cam20-p2p-2,00938,0.572,0.102,0.709,0.411,1,0
20190416-cam20exp1,00091,0.645,0.128,0.781,0.578,2,0
cam20-xfr-2,00186,0.679,0.194,0.828,0.588,2,0
2E_e8JlvTlg,1277,0.232,0.011,0.993,0.997,3,156
20190416-cam20exp2,00038,0.015,0.380,0.218,0.861,3,0
-5KQ66BBWC4,1378,0.448,0.173,0.684,0.523,3,176
cam20-xfr-2,00134,0.483,0.126,0.652,0.546,2,0
_Ca3gOdOHxU,1185,0.516,0.261,0.770,0.884,3,486
cam20-xfr-2,00137,0.513,0.159,0.706,0.565,-1,0
cam20-p2p-2,01213,0.740,0.143,0.889,0.484,1,0
9mLYmkonWZQ,1772,0.185,0.113,0.899,0.993,3,236
20191024-cam20exp2,00013,0.548,0.001,0.686,0.425,3,0
cam20-xfr-2,00194,0.675,0.137,0.855,0.627,-1,0
cam20-xfr-2,00500,0.817,0.205,0.990,0.605,2,0
phrYEKv0rmw,1293,0.497,0.456,0.960,0.998,3,304
20191024-cam20exp2,00267,0.524,0.103,0.674,0.538,3,0
cam20-p2p-2,01114,0.521,0.060,0.687,0.411,1,0
20191024-cam20exp2,00032,0.557,0.000,0.669,0.357,3,0
cam20-xfr-2,00712,0.743,0.186,0.880,0.598,-1,0
TCmNvNLRWrc,1608,0.669,0.090,0.964,0.973,3,595
20190416-cam20exp2,00048,0.792,0.172,0.915,0.579,3,0
cam20-xfr-2,00407,0.901,0.258,1.000,0.594,-1,0
cam20-xfr-2,00177,0.639,0.124,0.815,0.598,-1,0
cam20-p2p-2,01200,0.781,0.166,0.917,0.514,1,0
cam20-p2p-1,00147,0.771,0.203,0.916,0.514,3,0
cam20-p2p-2,01128,0.529,0.055,0.667,0.400,1,0
cam20-xfr-2,00083,0.515,0.086,0.673,0.534,-1,0
2bxKkUgcqpk,1714,0.280,0.289,0.433,0.774,3,205
cam20-xfr-2,00160,0.499,0.141,0.675,0.630,2,0
cam20-p2p-2,01109,0.532,0.382,0.727,0.961,1,0
cam20-p2p-2,01001,0.702,0.128,0.831,0.466,1,0
cam20-p2p-1,00284,0.732,0.035,0.852,0.409,1,0
cam20-xfr-2,00524,0.854,0.245,1.000,0.652,2,0
20190416-cam20exp1,00158,0.394,0.373,0.644,0.570,3,0
cam20-xfr-2,00695,0.827,0.481,0.996,0.990,2,0
cam20-p2p-2,00890,0.685,0.113,0.832,0.514,1,0
20190416-cam20exp1,00089,0.643,0.139,0.794,0.548,3,0
cam20-p2p-2,00951,0.796,0.201,0.917,0.515,1,0
gjdgj04FzR0,1190,0.048,0.546,0.240,0.982,3,204
t1LXrJOvPDg,0989,0.172,0.028,0.970,0.981,3,42
cam20-p2p-2,00095,0.590,0.090,0.811,0.400,1,0
20191024-cam20exp1,00110,0.729,0.000,0.860,0.344,3,0
yvgCGJ6vfkY,1305,0.049,0.028,0.626,1.000,3,306
20191024-cam20exp1,00226,0.570,0.108,0.719,0.596,3,0
Ag-pXiLrd48,1292,0.081,0.108,0.665,0.866,3,75
cam20-xfr-2,00767,0.584,0.117,0.768,0.563,-1,0
cam20-xfr-2,00095,0.519,0.047,0.679,0.521,2,0
cam20-p2p-1,00278,0.695,0.000,0.800,0.303,1,0
D-BJTU6NxZ8,1047,0.000,0.000,0.997,0.997,3,45
cam20-p2p-1,00263,0.670,0.000,0.827,0.313,1,0
bAVXp1oGjHA,1098,0.323,0.082,0.951,0.935,3,86
cam20-xfr-2,00179,0.519,0.143,0.716,0.556,-1,0
cam20-xfr-2,00162,0.653,0.128,0.830,0.618,2,0
cc4y-yYm5Ao,1565,0.280,0.139,0.852,0.952,3,155
Feu1_8NazPE,1535,0.302,0.188,0.756,0.867,3,273
cam20-p2p-2,01204,0.521,0.420,0.763,0.978,1,0
cam20-p2p-2,01053,0.497,0.049,0.636,0.426,1,0
cam20-xfr-2,00347,0.813,0.196,0.983,0.656,2,0
20190416-cam20exp1,00223,0.775,0.227,0.940,0.587,2,0
20190416-cam20exp3,00024,0.000,0.389,0.236,0.897,3,0
cam20-p2p-1,00017,0.632,0.022,0.794,0.417,1,0
cam20-xfr-2,00312,0.802,0.221,0.961,0.649,-1,0
cam20-xfr-2,00491,0.781,0.228,0.897,0.651,2,0
20190416-cam20exp3,00216,0.675,0.212,0.822,0.588,2,0
20190416-cam20exp1,00094,0.741,0.099,0.853,0.572,3,0
cam20-xfr-2,00702,0.732,0.150,0.876,0.601,-1,0
x-6CtPWVi6E,1111,0.598,0.144,0.807,0.798,3,155
t0V4drbYDnc,1746,0.503,0.282,0.743,0.919,3,449
cam20-xfr-2,00204,0.577,0.108,0.775,0.603,2,0
9bK05eBt1GM,1160,0.672,0.112,0.992,0.930,3,171
cam20-p2p-1,00034,0.626,0.060,0.762,0.413,3,0
cam20-p2p-2,00063,0.795,0.223,0.952,0.563,1,0
20191024-cam20exp1,00431,0.689,0.250,0.827,0.612,2,0
20191024-cam20exp3,00134,0.794,0.225,0.910,0.488,1,0
HTYT2vF-j_w,1156,0.608,0.245,0.750,0.795,3,119
cam20-p2p-2,00857,0.593,0.360,0.819,0.958,1,0
cam20-xfr-2,00441,0.824,0.256,0.958,0.647,2,0
cam20-p2p-2,00963,0.784,0.208,0.923,0.514,1,0
20190416-cam20exp1,00200,0.376,0.000,0.526,0.351,3,0
cam20-p2p-2,01055,0.778,0.168,0.923,0.510,1,0
cam20-p2p-2,00824,0.746,0.175,0.912,0.497,1,0
HKjR70GCRPE,1658,0.489,0.225,0.696,0.763,3,412
cam20-p2p-2,00188,0.537,0.026,0.694,0.355,1,0
20190416-cam20exp1,00140,0.589,0.135,0.760,0.411,3,0
cam20-xfr-2,00717,0.722,0.181,0.888,0.598,2,0
20191024-cam20exp3,00203,0.456,0.128,0.624,0.495,2,0
cam20-xfr-2,00856,0.586,0.141,0.703,0.548,2,0
cam20-p2p-2,01077,0.512,0.060,0.648,0.424,1,0
cam20-xfr-2,00320,0.597,0.121,0.761,0.598,-1,0
cam20-p2p-2,01023,0.546,0.075,0.687,0.484,1,0
20191024-cam20exp3,00237,0.338,0.159,0.522,0.462,2,0
mfsbYdLx9wE,1091,0.428,0.155,0.617,0.646,3,14
cam20-p2p-2,01114,0.634,0.175,0.763,0.437,1,0
cam20-p2p-2,00126,0.771,0.192,0.949,0.521,1,0
cam20-p2p-2,00103,0.765,0.059,0.869,0.439,1,0
cam20-xfr-2,00407,0.901,0.258,1.000,0.594,2,0
cam20-p2p-1,00138,0.724,0.090,0.844,0.448,1,0
cam20-p2p-2,00855,0.772,0.208,0.910,0.501,1,0
cam20-p2p-2,00155,0.823,0.188,0.973,0.526,1,0
l-jxh8gpxuY,0934,0.068,0.000,0.748,0.976,3,13
cam20-xfr-2,00326,0.623,0.318,0.835,0.890,-1,0
20190416-cam20exp3,00282,0.614,0.163,0.767,0.565,2,0
cam20-xfr-2,00090,0.523,0.130,0.687,0.543,2,0
cam20-xfr-2,00280,0.773,0.175,0.928,0.632,-1,0
cam20-p2p-2,00091,0.757,0.183,0.933,0.510,1,0
7YpF6DntOYw,1282,0.128,0.324,0.350,0.977,3,235
cam20-xfr-2,00255,0.760,0.153,0.912,0.596,-1,0
cam20-xfr-2,00221,0.684,0.152,0.850,0.594,2,0
cam20-p2p-2,00391,0.804,0.062,0.928,0.334,1,0
20190416-cam20exp3,00069,0.723,0.155,0.852,0.588,3,0
cam20-p2p-1,00006,0.662,0.007,0.792,0.417,1,0
F3dPH6Xqf5M,1680,0.263,0.000,0.884,0.991,3,348
cam20-xfr-2,00127,0.500,0.121,0.688,0.550,-1,0
cam20-p2p-1,00031,0.740,0.033,0.846,0.384,1,0
cam20-p2p-2,01054,0.615,0.155,0.761,0.455,1,0
cam20-p2p-2,01194,0.524,0.069,0.661,0.417,1,0
cam20-xfr-2,00191,0.660,0.137,0.830,0.627,-1,0
_145Aa_xkuE,1471,0.498,0.000,1.000,0.989,3,141
7g37N3eoQ9s,1413,0.172,0.052,0.744,0.991,3,94
uq_HBsvP548,1043,0.465,0.254,0.683,0.666,3,239
cam20-xfr-2,00285,0.659,0.342,0.846,0.895,2,0
20191024-cam20exp1,00328,0.719,0.214,0.877,0.590,3,0
cam20-xfr-2,00724,0.777,0.221,0.871,0.614,-1,0
cam20-p2p-2,00343,0.734,0.069,0.883,0.387,1,0
cam20-p2p-1,00235,0.531,0.084,0.664,0.387,1,0
cam20-xfr-2,00282,0.622,0.161,0.775,0.539,-1,0
TM5MPJIq1Is,1749,0.228,0.230,0.476,0.827,3,319
tjqCzVjojCo,1311,0.050,0.057,0.402,1.000,3,105
cam20-xfr-2,00501,0.745,0.133,0.897,0.599,2,0
cam20-p2p-2,01025,0.537,0.088,0.729,0.393,1,0
20190416-cam20exp1,00233,0.600,0.137,0.752,0.552,2,0
jBs_XYHI7gM,1165,0.016,0.042,0.764,0.981,3,63
CG98XdYsgrA,1472,0.240,0.104,0.422,0.812,3,170
20191024-cam20exp2,00284,0.493,0.118,0.620,0.542,2,0
cam20-xfr-2,00134,0.483,0.126,0.652,0.546,-1,0
N5UD8FGzDek,1531,0.036,0.000,0.836,0.975,3,353
WKqbLbU68wU,1001,0.293,0.413,0.505,0.941,3,30
20190416-cam20exp2,00109,0.028,0.283,0.235,0.795,3,0
cam20-xfr-2,00447,0.815,0.437,1.000,0.899,-1,0
20190416-cam20exp1,00115,0.510,0.621,0.864,0.981,3,0
cam20-xfr-2,00732,0.696,0.152,0.861,0.596,-1,0
cam20-xfr-2,00868,0.449,0.090,0.593,0.501,2,0
20191024-cam20exp3,00264,0.327,0.159,0.542,0.430,2,0
20190416-cam20exp1,00093,0.810,0.243,0.939,0.587,2,0
cam20-p2p-1,00015,0.642,0.053,0.827,0.419,1,0
20191024-cam20exp2,00355,0.568,0.138,0.711,0.562,2,0
20190416-cam20exp2,00033,0.379,0.000,0.482,0.355,3,0
cam20-xfr-2,00772,0.560,0.126,0.704,0.565,-1,0
cam20-xfr-2,00887,0.565,0.026,0.748,0.548,2,0
20191024-cam20exp2,00022,0.359,0.000,0.486,0.368,3,0
cam20-xfr-2,00372,0.801,0.397,1.000,0.883,2,0
32HR3MnDZ8g,1259,0.577,0.055,1.000,0.978,3,78
20190416-cam20exp3,00285,0.623,0.174,0.794,0.568,2,0
cam20-p2p-2,01122,0.780,0.186,0.916,0.497,1,0
20190416-cam20exp3,00084,0.668,0.029,0.791,0.457,3,0
1ReZIMmD_8E,1617,0.208,0.338,0.353,0.653,3,287
cam20-p2p-2,00293,0.623,0.154,0.784,0.475,1,0
cam20-xfr-2,00878,0.447,0.035,0.595,0.515,2,0
20190416-cam20exp3,00131,0.243,0.254,0.444,0.528,3,0
Ytga8ciKWJc,1517,0.499,0.330,0.629,0.671,3,290
cam20-xfr-2,00522,0.826,0.212,0.991,0.636,-1,0
cam20-xfr-2,00604,0.862,0.252,0.997,0.638,-1,0
20190416-cam20exp1,00010,0.413,0.000,0.565,0.377,3,0
cam20-xfr-2,00612,0.868,0.247,0.994,0.623,2,0
cam20-xfr-2,00520,0.795,0.442,0.982,0.917,-1,0
cam20-xfr-2,00067,0.603,0.119,0.751,0.579,-1,0
20190416-cam20exp1,00071,0.698,0.066,0.825,0.453,3,0
053oq2xB3oU,1404,0.577,0.142,0.976,0.892,3,558
cam20-p2p-2,01126,0.637,0.165,0.763,0.435,1,0
cam20-p2p-1,00054,0.871,0.115,1.000,0.512,1,0
cam20-p2p-2,00938,0.684,0.130,0.800,0.448,1,0
20190416-cam20exp3,00265,0.758,0.168,0.908,0.572,2,0
26V9UzqSguo,0960,0.031,0.306,0.260,0.978,3,27
20191024-cam20exp2,00203,0.748,0.083,0.910,0.379,3,0
cam20-xfr-2,00102,0.641,0.163,0.802,0.579,2,0
cam20-xfr-2,00224,0.496,0.038,0.645,0.521,2,0
cam20-xfr-2,00633,0.887,0.300,1.000,0.634,-1,0
20190416-cam20exp2,00128,0.856,0.150,0.991,0.546,3,0
S0tkhGJjwLA,1435,0.411,0.020,0.701,0.962,3,178
cam20-xfr-2,00761,0.876,0.267,0.997,0.605,2,0
cam20-xfr-2,00671,0.765,0.397,0.942,0.932,2,0
20190416-cam20exp3,00102,0.624,0.177,0.770,0.541,3,0
cam20-p2p-2,01148,0.521,0.051,0.685,0.389,1,0
cam20-xfr-2,00790,0.536,0.110,0.676,0.545,2,0
20190416-cam20exp1,00232,0.550,0.099,0.685,0.563,2,0
20190416-cam20exp2,00222,0.191,0.247,0.515,0.508,3,0
N5UD8FGzDek,0908,0.581,0.300,0.685,0.583,3,9
cam20-xfr-2,00331,0.803,0.217,0.960,0.640,-1,0
cam20-p2p-2,00783,0.629,0.095,0.804,0.435,1,0
20191024-cam20exp2,00242,0.643,0.000,0.777,0.315,3,0
cam20-p2p-2,00850,0.669,0.088,0.825,0.419,1,0
1ReZIMmD_8E,1704,0.555,0.190,0.836,0.987,3,307
jBs_XYHI7gM,1739,0.089,0.077,0.756,0.989,3,235
cam20-xfr-2,00547,0.833,0.259,1.000,0.621,2,0
lWXhqIAvarw,1315,0.433,0.194,0.659,0.973,3,95
yqImJuC5UzI,1434,0.549,0.021,0.988,1.000,3,276
cam20-xfr-2,00648,0.936,0.312,1.000,0.610,2,0
cam20-p2p-2,01149,0.798,0.196,0.932,0.490,1,0
pGP_oIdKmRY,1617,0.266,0.732,0.399,0.994,3,282
20191024-cam20exp2,00342,0.561,0.165,0.707,0.547,2,0
cam20-xfr-2,00233,0.611,0.166,0.781,0.599,-1,0
8JSxLhDMGtE,0990,0.000,0.015,0.501,0.986,3,30
cam20-xfr-2,00528,0.866,0.256,0.994,0.651,2,0
CrlfWnsS7ac,1714,0.723,0.300,1.000,0.970,3,314
20191024-cam20exp2,00052,0.589,0.000,0.719,0.334,3,0
cam20-p2p-2,01057,0.501,0.068,0.647,0.404,1,0
cam20-p2p-2,01075,0.769,0.163,0.897,0.490,1,0
4Y5qi1gD2Sw,1649,0.132,0.098,0.790,0.901,3,285
20191024-cam20exp3,00119,0.572,0.165,0.822,0.546,2,0
cam20-p2p-2,00346,0.687,0.002,0.867,0.322,1,0
20190416-cam20exp2,00245,0.317,0.228,0.541,0.588,3,0
cam20-xfr-2,00833,0.522,0.124,0.672,0.545,-1,0
20190416-cam20exp2,00306,0.349,0.570,0.644,0.976,3,0
cam20-p2p-2,00857,0.564,0.073,0.709,0.475,1,0
cam20-xfr-2,00074,0.644,0.157,0.832,0.561,2,0
cam20-p2p-2,00812,0.744,0.196,0.906,0.499,1,0
cam20-xfr-2,00395,0.826,0.249,1.000,0.599,-1,0
20191024-cam20exp1,00262,0.705,0.024,0.828,0.342,3,0
cam20-p2p-2,01034,0.709,0.143,0.859,0.473,1,0
yMtGmGa8KZ0,1126,0.089,0.163,0.425,0.987,3,57
cam20-xfr-2,00287,0.790,0.144,0.921,0.627,2,0
cam20-xfr-2,00179,0.653,0.302,0.856,0.976,-1,0
20191024-cam20exp3,00318,0.539,0.135,0.689,0.568,2,0
20190416-cam20exp3,00088,0.587,0.144,0.730,0.543,2,0
20190416-cam20exp1,00239,0.501,0.179,0.688,0.539,2,0
bhlFavrh7WU,1298,0.163,0.010,0.474,0.997,3,109
cam20-xfr-2,00870,0.547,0.161,0.676,0.545,2,0
cam20-xfr-2,00785,0.549,0.132,0.696,0.545,2,0
20191024-cam20exp2,00250,0.716,0.006,0.830,0.334,3,0
20191024-cam20exp2,00320,0.696,0.244,0.825,0.557,2,0
cam20-p2p-2,01121,0.765,0.152,0.902,0.493,1,0
cam20-p2p-2,01022,0.813,0.208,0.941,0.519,1,0
cam20-xfr-2,00728,0.755,0.437,0.907,0.930,-1,0
cam20-p2p-2,01053,0.613,0.155,0.777,0.439,1,0
20191024-cam20exp1,00280,0.817,0.292,0.969,0.660,2,0
cam20-xfr-2,00102,0.641,0.163,0.802,0.579,-1,0
20190416-cam20exp1,00249,0.602,0.148,0.794,0.525,2,0
20191024-cam20exp2,00235,0.564,0.200,0.746,0.571,3,0
20191024-cam20exp1,00397,0.804,0.152,0.877,0.371,3,0
cam20-xfr-2,00282,0.622,0.161,0.775,0.539,2,0
20190416-cam20exp1,00168,0.540,0.283,0.701,0.556,2,0
9eAOr_ttXp0,1774,0.675,0.265,0.826,0.841,3,299
sUVhd0YTKgw,1716,0.061,0.044,0.916,0.984,3,544
cam20-xfr-2,00186,0.679,0.194,0.828,0.588,-1,0
cc4y-yYm5Ao,1391,0.328,0.185,0.885,0.973,3,118
Ie35yEssHko,0954,0.279,0.149,1.000,1.000,3,25
20191024-cam20exp2,00365,0.833,0.037,0.941,0.390,1,0
cam20-p2p-1,00011,0.804,0.108,0.947,0.499,1,0
cam20-p2p-1,00233,0.420,0.006,0.572,0.307,1,0
cam20-xfr-2,00229,0.499,0.106,0.689,0.579,2,0
cam20-xfr-2,00876,0.471,0.170,0.669,0.513,2,0
cam20-xfr-2,00254,0.773,0.172,0.918,0.641,-1,0
Ma2hgTmveKQ,1363,0.456,0.200,0.578,0.498,3,210
cam20-p2p-2,01060,0.609,0.139,0.784,0.422,1,0
cam20-xfr-2,00823,0.576,0.102,0.708,0.554,2,0
cam20-p2p-1,00242,0.460,0.002,0.567,0.329,1,0
20190416-cam20exp1,00025,0.004,0.373,0.235,0.861,3,0
20191024-cam20exp2,00040,0.718,0.001,0.875,0.425,3,0
cam20-p2p-1,00190,0.833,0.228,0.988,0.526,1,0
cam20-xfr-2,00290,0.851,0.256,0.995,0.629,-1,0
20191024-cam20exp1,00092,0.807,0.011,0.926,0.389,3,0
phrYEKv0rmw,1281,0.689,0.181,0.940,0.982,3,304
cam20-p2p-2,01175,0.555,0.393,0.722,0.981,1,0
cam20-p2p-1,00106,0.731,0.015,0.855,0.398,1,0
bSZiZ4rOC7c,1304,0.289,0.476,0.349,0.678,3,156
20191024-cam20exp3,00159,0.602,0.181,0.747,0.561,2,0
cam20-p2p-2,00091,0.611,0.093,0.833,0.442,1,0
20191024-cam20exp3,00161,0.605,0.177,0.748,0.576,2,0
cam20-xfr-2,00687,0.836,0.228,0.958,0.676,-1,0
uq_HBsvP548,1746,0.604,0.178,0.693,0.377,3,907
cam20-xfr-2,00752,0.696,0.190,0.828,0.587,-1,0
cKA-qeZuH_w,0921,0.578,0.193,0.793,0.778,3,10
cam20-xfr-2,00046,0.595,0.117,0.805,0.545,2,0
cam20-xfr-2,00638,0.819,0.223,0.939,0.647,-1,0
cam20-xfr-2,00049,0.438,0.035,0.596,0.506,-1,0
20191024-cam20exp3,00182,0.725,0.084,0.815,0.371,1,0
cam20-xfr-2,00200,0.514,0.128,0.685,0.552,2,0
cam20-xfr-2,00515,0.882,0.278,1.000,0.630,-1,0
0f39OWEqJ24,1401,0.090,0.106,0.629,0.981,3,184
20191024-cam20exp3,00299,0.681,0.157,0.796,0.590,2,0
8aMv-ZGD4ic,1255,0.615,0.279,0.886,0.979,3,53
20190416-cam20exp1,00029,0.002,0.349,0.213,0.848,3,0
cc4y-yYm5Ao,1007,0.018,0.036,0.698,0.990,3,23
cam20-xfr-2,00179,0.653,0.302,0.856,0.976,2,0
N5UD8FGzDek,1316,0.494,0.076,0.900,1.000,3,188
CrlfWnsS7ac,1468,0.538,0.141,0.980,0.976,3,214
20190416-cam20exp2,00218,0.808,0.387,0.991,0.897,3,0
cam20-p2p-2,01018,0.516,0.073,0.663,0.437,1,0
cam20-xfr-2,00826,0.594,0.132,0.693,0.535,2,0
cam20-xfr-2,00638,0.819,0.223,0.939,0.647,2,0
cam20-xfr-2,00537,0.767,0.206,0.966,0.566,-1,0
v0L-WkMO3s4,1278,0.125,0.023,0.809,0.978,3,183
20191024-cam20exp2,00018,0.360,0.000,0.471,0.365,3,0
cam20-xfr-2,00030,0.826,0.236,0.997,0.676,-1,0
cam20-p2p-2,01024,0.705,0.124,0.840,0.466,1,0
pieVIsGmLsc,1551,0.138,0.281,0.729,0.910,3,309
cam20-p2p-2,01080,0.896,0.285,0.997,0.539,1,0
zG7mx8KiavA,1755,0.068,0.149,0.642,0.987,3,265
20191024-cam20exp1,00057,0.709,0.000,0.806,0.367,3,0
cam20-p2p-1,00225,0.528,0.077,0.667,0.408,1,0
cam20-p2p-2,01025,0.663,0.132,0.804,0.442,1,0
20191024-cam20exp1,00278,0.743,0.214,0.884,0.612,2,0
cam20-p2p-1,00011,0.735,0.042,0.857,0.382,1,0
cam20-p2p-2,01182,0.765,0.163,0.887,0.495,1,0
20191024-cam20exp2,00331,0.464,0.149,0.625,0.557,3,0
cam20-p2p-1,00268,0.690,0.000,0.795,0.311,1,0
20191024-cam20exp2,00171,0.548,0.098,0.675,0.562,3,0
cam20-p2p-2,00436,0.786,0.015,0.918,0.393,1,0
20190416-cam20exp2,00147,0.718,0.183,0.857,0.601,2,0
cam20-p2p-2,00022,0.757,0.112,0.881,0.508,1,0
WlgxRNCHQzw,1593,0.061,0.104,0.578,0.999,3,289
9tyiDEYiWiA,1721,0.537,0.004,0.994,0.958,3,320
20191024-cam20exp1,00417,0.679,0.106,0.795,0.585,3,0
cam20-xfr-2,00290,0.827,0.462,0.992,0.921,2,0
P60OxWahxBQ,1022,0.158,0.386,0.295,0.735,3,87
cam20-p2p-2,00924,0.546,0.093,0.709,0.439,1,0
cam20-xfr-2,00063,0.588,0.269,0.769,0.897,-1,0
cam20-p2p-2,01184,0.629,0.170,0.769,0.466,1,0
cam20-xfr-2,00229,0.499,0.106,0.689,0.579,-1,0
pieVIsGmLsc,0925,0.733,0.176,0.931,0.736,3,16
20191024-cam20exp1,00060,0.734,0.165,0.895,0.404,3,0
cam20-p2p-2,00320,0.743,0.000,0.876,0.322,1,0
20191024-cam20exp1,00105,0.738,0.007,0.846,0.333,3,0
yo-Kg2YxlZs,1588,0.112,0.116,0.664,0.990,3,310
20190416-cam20exp3,00339,0.763,0.298,0.884,0.612,2,0
9bK05eBt1GM,0935,0.268,0.516,0.349,0.709,3,59
20190416-cam20exp3,00032,0.000,0.411,0.198,0.870,3,0
M6cgEs9JgDo,1346,0.115,0.096,0.740,0.998,3,121
-XpUuIgyUHE,1574,0.014,0.147,0.476,0.958,3,430
cam20-xfr-2,00151,0.498,0.108,0.672,0.546,-1,0
cam20-xfr-2,00689,0.763,0.216,0.903,0.592,2,0
20190416-cam20exp2,00210,0.646,0.133,0.826,0.598,2,0
cam20-p2p-2,00969,0.819,0.216,0.946,0.515,1,0
l-jxh8gpxuY,1233,0.046,0.055,1.000,0.976,3,192
WKqbLbU68wU,1240,0.086,0.000,0.769,0.995,3,111
bAVXp1oGjHA,1665,0.015,0.002,0.473,0.984,3,338
cam20-p2p-2,00962,0.656,0.119,0.808,0.457,1,0
cam20-xfr-2,00375,0.858,0.234,1.000,0.629,2,0
cam20-p2p-2,01028,0.911,0.300,1.000,0.556,1,0
cam20-xfr-2,00201,0.671,0.164,0.854,0.614,-1,0
20191024-cam20exp1,00271,0.698,0.053,0.828,0.362,3,0
20191024-cam20exp1,00164,0.470,0.000,0.631,0.400,3,0
N0Dt9i9IUNg,1224,0.537,0.327,0.872,0.973,3,46
cam20-p2p-2,01031,0.545,0.077,0.720,0.408,1,0
9bK05eBt1GM,0949,0.101,0.286,0.282,0.910,3,105
cam20-p2p-2,00089,0.768,0.212,0.933,0.534,1,0
20191024-cam20exp1,00111,0.368,0.009,0.547,0.358,3,0
cam20-xfr-2,00504,0.816,0.241,0.961,0.614,2,0
20190416-cam20exp1,00013,0.011,0.355,0.216,0.861,3,0
cam20-p2p-1,00144,0.636,0.146,0.771,0.450,1,0
cam20-xfr-2,00322,0.846,0.245,0.999,0.656,-1,0
20191024-cam20exp1,00262,0.784,0.035,0.910,0.413,3,0
OfMdakd4bHI,1371,0.341,0.136,0.874,1.000,3,300
20191024-cam20exp1,00126,0.727,0.000,0.854,0.378,3,0
cam20-xfr-2,00430,0.903,0.281,1.000,0.601,-1,0
fGgnNCbXZ20,1182,0.539,0.363,0.598,0.461,3,88
cam20-xfr-2,00170,0.508,0.241,0.730,0.833,2,0
20190416-cam20exp3,00251,0.409,0.048,0.687,0.526,2,0
cam20-xfr-2,00819,0.585,0.144,0.731,0.576,-1,0
cam20-p2p-2,01190,0.785,0.183,0.909,0.499,1,0
cam20-p2p-2,00870,0.767,0.210,0.924,0.521,1,0
20191024-cam20exp1,00101,0.292,0.481,0.554,0.963,3,0
cam20-p2p-2,00759,0.626,0.082,0.797,0.439,1,0
20190416-cam20exp1,00145,0.729,0.223,0.858,0.472,3,0
dMH8L7mqCNI,1685,0.339,0.019,0.910,0.966,3,317
5MxjqHfkWFI,1242,0.311,0.068,1.000,0.972,3,95
20191024-cam20exp3,00288,0.448,0.128,0.573,0.532,3,0
20190416-cam20exp2,00054,0.037,0.305,0.231,0.824,3,0
20190416-cam20exp2,00157,0.890,0.281,1.000,0.621,2,0
20190416-cam20exp3,00158,0.527,0.122,0.686,0.488,3,0
cam20-p2p-1,00133,0.642,0.115,0.804,0.483,1,0
20191024-cam20exp1,00386,0.705,0.013,0.829,0.334,3,0
cam20-p2p-1,00049,0.870,0.139,0.999,0.486,3,0
20191024-cam20exp2,00260,0.665,0.142,0.810,0.586,2,0
cam20-p2p-1,00006,0.757,0.037,0.859,0.387,1,0
cam20-p2p-1,00085,0.699,0.006,0.857,0.366,1,0
20191024-cam20exp2,00146,0.616,0.149,0.794,0.586,2,0
cam20-xfr-2,00255,0.760,0.153,0.912,0.596,2,0
cam20-p2p-1,00226,0.520,0.077,0.675,0.397,1,0
20191024-cam20exp3,00177,0.504,0.126,0.660,0.515,2,0
cam20-xfr-2,00300,0.806,0.422,0.994,0.886,-1,0
cam20-p2p-2,00998,0.509,0.347,0.696,0.959,1,0
20191024-cam20exp1,00437,0.413,0.150,0.573,0.510,3,0
20191024-cam20exp2,00327,0.556,0.200,0.714,0.555,2,0
cam20-p2p-2,00191,0.717,0.002,0.875,0.371,1,0
cam20-xfr-2,00243,0.537,0.090,0.718,0.598,2,0
20190416-cam20exp1,00116,0.379,0.004,0.499,0.356,3,0
cam20-p2p-2,00986,0.813,0.201,0.937,0.526,1,0
cam20-xfr-2,00170,0.508,0.241,0.730,0.833,-1,0
cam20-xfr-2,00837,0.589,0.104,0.705,0.550,2,0
mkcDANJjDcM,1011,0.060,0.000,0.729,0.995,3,26
cam20-xfr-2,00148,0.634,0.190,0.772,0.587,2,0
qrkff49p4E4,1725,0.467,0.237,0.673,0.658,3,247
cam20-xfr-2,00712,0.743,0.186,0.880,0.598,2,0
QotkBTEePI8,1461,0.241,0.040,0.523,0.983,3,135
cam20-xfr-2,00270,0.658,0.188,0.794,0.585,2,0
20190416-cam20exp2,00055,0.161,0.261,0.411,0.492,3,0
cam20-p2p-2,01003,0.674,0.122,0.815,0.464,1,0
rUYsoIIE37A,1272,0.489,0.429,0.690,0.856,3,267
VRlpH1MbWUw,1068,0.000,0.047,0.741,0.984,3,53
20190416-cam20exp2,00066,0.617,0.143,0.751,0.565,3,0
20191024-cam20exp3,00313,0.515,0.168,0.665,0.510,2,0
cLiJgvrDlWw,1042,0.081,0.027,1.000,1.000,3,40
9HOMUW7QNFc,0977,0.361,0.271,0.653,0.950,3,26
QotkBTEePI8,1795,0.596,0.292,0.919,0.963,3,247
20190416-cam20exp3,00201,0.584,0.090,0.783,0.567,3,0
J4bt4y9ShTA,1436,0.056,0.356,0.258,0.982,3,237
20191024-cam20exp1,00003,0.002,0.433,0.158,0.859,3,0
cam20-p2p-2,01131,0.778,0.183,0.939,0.504,1,0
20191024-cam20exp2,00227,0.521,0.142,0.677,0.564,2,0
cam20-xfr-2,00084,0.645,0.110,0.807,0.534,2,0
UOfuzrwkclM,1359,0.012,0.414,0.317,0.870,3,356
cam20-p2p-2,00876,0.786,0.207,0.912,0.506,1,0
cam20-xfr-2,00259,0.656,0.323,0.867,0.855,2,0
