20191024-test-cam09exp1,00336,0.263,0.284,0.584,0.942,3,776
20191024-test-cam09exp1,00336,0.609,0.314,0.897,0.909,3,777
20191024-test-cam09exp1,00337,0.589,0.305,0.885,0.916,3,778
20191024-test-cam09exp1,00337,0.235,0.310,0.552,0.915,3,779
20191024-test-cam09exp1,00338,0.513,0.312,0.841,0.921,3,780
20191024-test-cam09exp1,00338,0.162,0.306,0.499,0.926,3,781
20191024-test-cam09exp1,00339,0.124,0.308,0.502,0.893,3,782
20191024-test-cam09exp1,00343,0.385,0.313,0.684,0.981,3,783
20191024-test-cam09exp1,00346,0.277,0.365,0.575,0.981,3,784
20191024-test-cam09exp1,00347,0.221,0.360,0.489,0.989,3,785
20191024-test-cam09exp1,00348,0.167,0.305,0.454,0.993,3,786
20191024-test-cam09exp1,00349,0.134,0.330,0.461,0.997,3,787
20191024-test-cam11exp1,00116,0.133,0.181,0.563,0.719,3,788
20191024-test-cam11exp1,00117,0.058,0.194,0.393,0.732,3,789
20191024-test-cam11exp1,00118,0.166,0.181,0.745,0.767,3,790
20191024-test-cam11exp1,00119,0.245,0.175,0.611,0.715,3,791
20191024-test-cam11exp1,00120,0.204,0.179,0.501,0.713,3,792
20191024-test-cam11exp1,00121,0.083,0.191,0.445,0.819,3,793
20191024-test-cam11exp1,00144,0.061,0.236,0.360,0.813,3,794
20191024-test-cam11exp1,00145,0.052,0.220,0.341,0.751,3,795
20191024-test-cam11exp1,00149,0.031,0.000,0.280,0.520,3,796
20191024-test-cam11exp1,00150,0.008,0.000,0.236,0.453,3,797
20191024-test-cam11exp1,00151,0.007,0.000,0.245,0.389,3,798
20191024-test-cam11exp1,00155,0.018,0.180,0.403,0.922,3,799
20191024-test-cam11exp1,00183,0.116,0.187,0.412,0.813,3,800
20191024-test-cam11exp1,00184,0.062,0.189,0.366,0.717,3,801
20191024-test-cam11exp1,00185,0.054,0.205,0.335,0.675,3,802
20191024-test-cam11exp1,00208,0.167,0.142,0.480,0.743,3,803
20191024-test-cam11exp1,00209,0.088,0.162,0.392,0.688,3,804
20191024-test-cam11exp1,00210,0.089,0.130,0.399,0.729,3,805
20191024-test-cam11exp1,00233,0.151,0.116,0.421,0.893,3,806
20191024-test-cam11exp1,00234,0.103,0.182,0.455,0.846,3,807
20191024-test-cam11exp1,00237,0.149,0.131,0.488,0.807,3,808
20191024-test-cam11exp1,00270,0.442,0.134,0.831,0.785,3,809
20191024-test-cam11exp1,00271,0.450,0.233,0.851,0.893,3,810
20191024-test-cam11exp1,00272,0.363,0.288,0.767,0.874,3,811
20191024-test-cam11exp1,00273,0.167,0.443,0.569,0.929,3,812
20191024-test-cam11exp1,00274,0.000,0.380,0.332,0.849,3,813
20191024-test-cam11exp1,00277,0.014,0.000,0.270,0.471,3,814
20191024-test-cam11exp1,00278,0.040,0.000,0.247,0.482,3,815
20191024-test-cam11exp1,00279,0.138,0.000,0.389,0.530,3,816
20191024-test-cam11exp1,00280,0.143,0.000,0.371,0.506,3,817
20191024-test-cam11exp1,00281,0.134,0.000,0.349,0.484,3,818
20191024-test-cam11exp1,00290,0.206,0.158,0.490,0.897,3,819
20191024-test-cam11exp1,00291,0.213,0.142,0.582,0.865,3,820
20191024-test-cam11exp1,00293,0.247,0.106,0.621,0.840,3,821
20191024-test-cam11exp1,00294,0.088,0.136,0.436,0.769,3,822
20191024-test-cam11exp1,00300,0.134,0.168,0.478,0.768,3,823
20191024-test-cam11exp1,00334,0.443,0.136,0.744,0.807,3,824
20191024-test-cam11exp1,00335,0.446,0.198,0.729,0.821,3,825
20191024-test-cam11exp1,00336,0.326,0.141,0.662,0.804,3,826
20191024-test-cam11exp1,00337,0.402,0.174,0.707,0.794,3,827
20191024-test-cam11exp1,00338,0.443,0.175,0.804,0.786,3,828
20191024-test-cam11exp1,00339,0.339,0.147,0.709,0.790,3,829
20191024-test-cam11exp1,00357,0.316,0.158,0.710,0.752,3,830
20191024-test-cam11exp1,00376,0.396,0.190,0.650,0.780,3,831
20191024-test-cam11exp1,00377,0.415,0.151,0.719,0.744,3,832
20191024-test-cam11exp1,00378,0.420,0.187,0.732,0.774,3,833
20191024-test-cam11exp1,00379,0.348,0.209,0.642,0.883,3,834
20191024-test-cam11exp1,00379,0.126,0.175,0.389,0.842,3,835
20191024-test-cam11exp1,00380,0.103,0.182,0.362,0.819,3,836
20191024-test-cam11exp1,00380,0.317,0.208,0.586,0.934,3,837
20191024-test-cam11exp1,00381,0.084,0.154,0.339,0.833,3,838
20191024-test-cam11exp1,00382,0.041,0.208,0.301,0.775,3,839
20191024-test-cam11exp1,00387,0.221,0.000,0.434,0.501,3,840
20191024-test-cam11exp1,00388,0.190,0.002,0.417,0.376,3,841
20191024-test-cam11exp1,00399,0.009,0.000,0.229,0.398,3,842
20191024-test-cam11exp1,00400,0.005,0.008,0.229,0.473,3,843
20191024-test-cam11exp1,00404,0.006,0.201,0.312,0.790,3,844
20190416-cam20exp3,00097,0.658,0.103,0.851,0.615,3,845
20190416-cam20exp3,00107,0.493,0.093,0.766,0.568,3,846
20190416-cam20exp3,00112,0.363,0.031,0.574,0.508,3,847
20190416-cam20exp3,00113,0.616,0.122,0.811,0.633,3,848
20190416-cam20exp3,00113,0.372,0.018,0.611,0.500,3,849
20190416-cam20exp3,00114,0.634,0.130,0.843,0.721,3,850
20190416-cam20exp3,00114,0.463,0.020,0.668,0.554,3,851
20190416-cam20exp3,00115,0.718,0.157,0.878,0.678,3,852
20190416-cam20exp3,00115,0.476,0.008,0.705,0.563,3,853
20190416-cam20exp3,00116,0.707,0.153,0.904,0.670,3,854
20190416-cam20exp3,00116,0.571,0.002,0.766,0.497,3,855
20190416-cam20exp3,00117,0.663,0.032,0.853,0.475,3,856
20190416-cam20exp3,00117,0.772,0.181,0.995,0.709,3,857
20190416-cam20exp3,00118,0.776,0.245,1.000,0.700,3,858
20190416-cam20exp3,00119,0.798,0.231,1.000,0.715,3,859
20190416-cam20exp3,00121,0.675,0.204,0.908,0.681,3,860
20190416-cam20exp3,00122,0.758,0.184,0.946,0.696,3,861
20190416-cam20exp3,00152,0.365,0.148,0.677,0.581,3,862
20190416-cam20exp3,00153,0.417,0.158,0.694,0.602,3,863
20190416-cam20exp3,00154,0.500,0.135,0.734,0.579,3,864
20190416-cam20exp3,00164,0.449,0.099,0.698,0.601,3,865
20190416-cam20exp3,00166,0.371,0.134,0.659,0.554,3,866
20190416-cam20exp3,00167,0.435,0.110,0.676,0.566,3,867
20190416-cam20exp3,00168,0.483,0.111,0.688,0.559,3,868
20190416-cam20exp3,00172,0.628,0.125,0.798,0.625,3,869
20190416-cam20exp3,00188,0.725,0.187,0.893,0.657,3,870
20190416-cam20exp3,00189,0.755,0.188,0.918,0.666,3,871
20190416-cam20exp3,00190,0.771,0.181,0.919,0.675,3,872
20190416-cam20exp3,00191,0.788,0.193,0.968,0.642,3,873
20190416-cam20exp3,00196,0.830,0.265,0.992,0.679,3,874
20190416-cam20exp3,00197,0.839,0.260,0.990,0.658,3,875
20190416-cam20exp3,00198,0.660,0.256,0.902,0.685,3,876
20190416-cam20exp3,00199,0.597,0.222,0.840,0.623,3,877
20190416-cam20exp3,00204,0.631,0.162,0.812,0.578,3,878
20190416-cam20exp3,00205,0.672,0.169,0.847,0.664,3,879
20190416-cam20exp3,00206,0.716,0.181,0.926,0.685,3,880
20190416-cam20exp3,00207,0.747,0.215,0.920,0.647,3,881
20190416-cam20exp3,00208,0.781,0.225,0.990,0.655,3,882
20190416-cam20exp3,00215,0.524,0.075,0.790,0.530,3,883
20190416-cam20exp3,00216,0.658,0.080,0.964,0.619,3,884
20190416-cam20exp3,00217,0.825,0.161,1.000,0.663,3,885
20190416-cam20exp3,00221,0.685,0.197,0.881,0.648,3,886
20190416-cam20exp3,00222,0.742,0.204,0.991,0.671,3,887
20190416-cam20exp3,00260,0.501,0.106,0.743,0.539,3,888
20190416-cam20exp3,00262,0.539,0.115,0.779,0.541,3,889
20190416-cam20exp3,00263,0.571,0.129,0.782,0.572,3,890
20190416-cam20exp3,00264,0.636,0.113,0.829,0.602,3,891
20190416-cam20exp3,00265,0.652,0.170,0.817,0.641,3,892
20190416-cam20exp3,00265,0.439,0.064,0.677,0.543,3,893
20190416-cam20exp3,00266,0.676,0.119,0.854,0.638,3,894
20190416-cam20exp3,00266,0.545,0.076,0.713,0.577,3,895
20190416-cam20exp3,00269,0.401,0.089,0.677,0.587,3,896
20190416-cam20exp3,00277,0.629,0.111,0.798,0.577,3,897
20190416-cam20exp3,00278,0.658,0.116,0.810,0.623,3,898
20190416-cam20exp3,00279,0.523,0.081,0.791,0.606,3,899
20190416-cam20exp3,00280,0.677,0.152,0.941,0.598,3,900
20190416-cam20exp3,00281,0.731,0.158,0.963,0.652,3,901
20190416-cam20exp3,00295,0.758,0.188,0.930,0.607,3,902
20190416-cam20exp3,00352,0.595,0.117,0.820,0.608,3,903
20190416-cam20exp3,00353,0.651,0.148,0.839,0.657,3,904
20190416-cam20exp3,00354,0.667,0.165,0.854,0.649,3,905
20190416-cam20exp3,00355,0.683,0.156,0.859,0.587,3,906
20190416-cam20exp3,00359,0.541,0.128,0.786,0.629,3,907
20190416-cam20exp3,00360,0.566,0.118,0.802,0.634,3,908
20190416-cam20exp3,00361,0.604,0.120,0.803,0.606,3,909
20190416-cam20exp3,00362,0.599,0.145,0.805,0.615,3,910
20190416-cam20exp2,00074,0.548,0.077,0.823,0.674,3,911
20190416-cam20exp2,00078,0.497,0.054,0.690,0.643,3,912
20190416-cam20exp2,00079,0.390,0.075,0.706,0.637,3,913
20190416-cam20exp2,00086,0.596,0.088,0.741,0.576,3,914
20190416-cam20exp2,00087,0.635,0.115,0.779,0.589,3,915
20190416-cam20exp2,00095,0.759,0.119,0.990,0.691,3,916
20190416-cam20exp2,00096,0.769,0.157,0.974,0.750,3,917
20190416-cam20exp2,00097,0.778,0.194,0.988,0.679,3,918
20190416-cam20exp2,00100,0.799,0.180,0.987,0.674,3,919
20190416-cam20exp2,00106,0.571,0.096,0.784,0.593,3,920
20190416-cam20exp2,00107,0.644,0.144,0.857,0.662,3,921
20190416-cam20exp2,00108,0.675,0.148,0.902,0.662,3,922
20190416-cam20exp2,00109,0.666,0.148,0.907,0.610,3,923
20190416-cam20exp2,00115,0.660,0.144,0.876,0.641,3,924
20190416-cam20exp2,00116,0.761,0.161,0.905,0.670,3,925
20190416-cam20exp2,00129,0.579,0.132,0.817,0.635,3,926
20190416-cam20exp2,00130,0.645,0.128,0.819,0.601,3,927
20190416-cam20exp2,00131,0.694,0.161,0.907,0.668,3,928
20190416-cam20exp2,00132,0.729,0.159,0.903,0.649,3,929
20190416-cam20exp2,00134,0.771,0.215,0.965,0.687,3,930
20190416-cam20exp2,00162,0.590,0.098,0.844,0.582,3,931
20190416-cam20exp2,00163,0.758,0.171,0.977,0.720,3,932
20190416-cam20exp2,00164,0.806,0.205,0.995,0.660,3,933
20190416-cam20exp2,00175,0.526,0.130,0.759,0.605,3,934
20190416-cam20exp2,00176,0.622,0.180,0.827,0.647,3,935
20190416-cam20exp2,00177,0.680,0.201,0.879,0.639,3,936
20190416-cam20exp2,00178,0.687,0.190,0.910,0.702,3,937
20190416-cam20exp2,00179,0.753,0.201,0.962,0.666,3,938
20190416-cam20exp2,00180,0.821,0.253,0.986,0.689,3,939
20190416-cam20exp2,00229,0.636,0.100,0.825,0.630,3,940
20190416-cam20exp2,00230,0.656,0.113,0.840,0.593,3,941
20190416-cam20exp2,00231,0.706,0.140,0.901,0.656,3,942
20190416-cam20exp2,00232,0.666,0.171,0.948,0.649,3,943
20190416-cam20exp2,00233,0.685,0.109,0.922,0.697,3,944
20190416-cam20exp2,00234,0.720,0.146,0.947,0.614,3,945
20190416-cam20exp2,00242,0.760,0.167,0.934,0.616,3,946
20190416-cam20exp2,00243,0.593,0.117,0.776,0.587,3,947
20190416-cam20exp2,00244,0.612,0.113,0.805,0.599,3,948
20190416-cam20exp2,00253,0.728,0.330,0.896,0.906,3,949
20190416-cam20exp2,00290,0.790,0.269,0.915,0.599,3,950
20190416-cam20exp2,00294,0.806,0.261,0.965,0.706,3,951
20190416-cam20exp2,00300,0.648,0.113,0.847,0.641,3,952
20190416-cam20exp2,00301,0.728,0.134,0.883,0.583,3,953
20190416-cam20exp2,00302,0.760,0.153,0.987,0.708,3,954
20190416-cam20exp1,00082,0.776,0.205,0.944,0.592,3,955
20190416-cam20exp1,00100,0.724,0.205,0.872,0.653,3,956
20190416-cam20exp1,00101,0.763,0.192,0.904,0.641,3,957
20190416-cam20exp1,00102,0.743,0.208,0.877,0.627,3,958
20190416-cam20exp1,00103,0.785,0.213,0.890,0.618,3,959
20190416-cam20exp1,00104,0.833,0.231,0.929,0.652,3,960
20190416-cam20exp1,00105,0.709,0.084,0.824,0.619,3,961
20190416-cam20exp1,00110,0.684,0.089,0.850,0.612,3,962
20190416-cam20exp1,00111,0.749,0.111,0.876,0.625,3,963
20190416-cam20exp1,00119,0.586,0.040,0.798,0.579,3,964
20190416-cam20exp1,00120,0.674,0.107,0.882,0.618,3,965
20190416-cam20exp1,00128,0.556,0.139,0.759,0.563,3,966
20190416-cam20exp1,00129,0.582,0.141,0.765,0.635,3,967
20190416-cam20exp1,00130,0.598,0.133,0.764,0.583,3,968
20190416-cam20exp1,00140,0.653,0.115,0.843,0.627,3,969
20190416-cam20exp1,00141,0.717,0.136,0.888,0.640,3,970
20190416-cam20exp1,00142,0.784,0.181,0.936,0.656,3,971
20190416-cam20exp1,00143,0.753,0.181,0.895,0.610,3,972
20190416-cam20exp1,00144,0.790,0.176,0.994,0.635,3,973
20190416-cam20exp1,00145,0.814,0.224,0.972,0.629,3,974
20190416-cam20exp1,00148,0.342,0.150,0.744,0.526,3,975
20190416-cam20exp1,00149,0.510,0.089,0.797,0.533,3,976
20190416-cam20exp1,00150,0.741,0.146,0.960,0.602,3,977
20190416-cam20exp1,00158,0.431,0.169,0.718,0.518,3,978
20190416-cam20exp1,00159,0.556,0.156,0.730,0.504,3,979
20190416-cam20exp1,00160,0.694,0.194,0.929,0.595,3,980
20190416-cam20exp1,00161,0.742,0.261,0.960,0.640,3,981
20190416-cam20exp1,00162,0.668,0.230,0.837,0.608,3,982
20190416-cam20exp1,00163,0.660,0.215,0.816,0.559,3,983
20190416-cam20exp1,00164,0.663,0.188,0.825,0.559,3,984
20190416-cam20exp1,00165,0.668,0.189,0.836,0.546,3,985
20190416-cam20exp1,00166,0.753,0.216,0.961,0.595,3,986
20190416-cam20exp1,00181,0.817,0.267,0.996,0.664,3,987
20190416-cam20exp1,00182,0.824,0.264,0.991,0.650,3,988
20190416-cam20exp1,00183,0.845,0.270,1.000,0.701,3,989
20190416-cam20exp1,00203,0.624,0.093,0.823,0.560,3,990
20190416-cam20exp1,00204,0.765,0.377,0.969,0.928,3,991
20190416-cam20exp1,00231,0.780,0.355,0.973,0.905,3,992
20190416-cam20exp1,00232,0.764,0.348,0.980,0.943,3,993
20190416-cam20exp1,00239,0.779,0.253,0.987,0.671,3,994
20190416-cam20exp1,00241,0.693,0.253,0.876,0.595,3,995
20190416-cam20exp1,00242,0.772,0.233,0.930,0.638,3,996
20190416-cam20exp1,00256,0.559,0.095,0.754,0.545,3,997
20190416-cam20exp1,00257,0.592,0.116,0.798,0.560,3,998
20190416-cam20exp1,00258,0.602,0.137,0.780,0.567,3,999
20190416-cam20exp1,00259,0.626,0.124,0.792,0.555,3,1000
20190416-cam20exp1,00260,0.616,0.143,0.784,0.580,3,1001
20190416-cam20exp1,00262,0.656,0.122,0.862,0.582,3,1002
20190416-cam20exp1,00263,0.700,0.121,0.931,0.614,3,1003
20190416-cam20exp1,00264,0.822,0.355,1.000,0.912,3,1004
20190416-cam20exp1,00265,0.666,0.163,0.877,0.566,3,1005
20190416-cam20exp1,00267,0.665,0.106,0.913,0.644,3,1006
20190416-cam20exp1,00268,0.784,0.133,0.965,0.632,3,1007
20190416-cam20exp1,00269,0.809,0.187,1.000,0.638,3,1008
20190416-cam20exp1,00277,0.408,0.128,0.735,0.554,3,1009
20190416-cam20exp1,00283,0.562,0.112,0.798,0.572,3,1010
20190416-cam20exp1,00290,0.650,0.296,0.874,0.871,3,1011
20190416-cam20exp1,00292,0.678,0.335,0.910,0.956,3,1012
20190416-cam20exp1,00339,0.822,0.198,0.955,0.609,3,1013
20190416-cam20exp1,00340,0.781,0.197,0.970,0.695,3,1014
20190416-cam20exp1,00341,0.802,0.180,0.987,0.692,3,1015
20191024-cam20exp3,00115,0.675,0.236,0.892,0.666,3,1016
20191024-cam20exp3,00118,0.660,0.246,0.876,0.667,3,1017
20191024-cam20exp3,00135,0.661,0.129,0.841,0.643,3,1018
20191024-cam20exp3,00136,0.524,0.096,0.728,0.633,3,1019
20191024-cam20exp3,00137,0.568,0.081,0.724,0.562,3,1020
20191024-cam20exp3,00137,0.418,0.140,0.574,0.527,3,1021
20191024-cam20exp3,00138,0.656,0.153,0.836,0.650,3,1022
20191024-cam20exp3,00138,0.468,0.092,0.612,0.570,3,1023
20191024-cam20exp3,00139,0.727,0.151,0.871,0.612,3,1024
20191024-cam20exp3,00139,0.475,0.104,0.617,0.547,3,1025
20191024-cam20exp3,00140,0.488,0.088,0.613,0.526,3,1026
20191024-cam20exp3,00140,0.708,0.182,0.870,0.618,3,1027
20191024-cam20exp3,00141,0.524,0.134,0.658,0.582,3,1028
20191024-cam20exp3,00141,0.710,0.198,0.861,0.645,3,1029
20191024-cam20exp3,00142,0.528,0.161,0.714,0.646,3,1030
20191024-cam20exp3,00142,0.717,0.215,0.867,0.642,3,1031
20191024-cam20exp3,00143,0.566,0.157,0.715,0.551,3,1032
20191024-cam20exp3,00143,0.712,0.220,0.902,0.654,3,1033
20191024-cam20exp3,00144,0.709,0.210,0.912,0.625,3,1034
20191024-cam20exp3,00144,0.554,0.159,0.733,0.560,3,1035
20191024-cam20exp3,00145,0.627,0.176,0.808,0.619,3,1036
20191024-cam20exp3,00146,0.647,0.196,0.849,0.664,3,1037
20191024-cam20exp3,00147,0.661,0.179,0.834,0.575,3,1038
20191024-cam20exp3,00148,0.752,0.216,0.920,0.658,3,1039
20191024-cam20exp3,00149,0.681,0.198,0.859,0.688,3,1040
20191024-cam20exp3,00150,0.715,0.211,0.882,0.620,3,1041
20191024-cam20exp3,00153,0.757,0.191,0.919,0.629,3,1042
20191024-cam20exp3,00154,0.765,0.178,0.928,0.681,3,1043
20191024-cam20exp3,00155,0.764,0.192,0.925,0.614,3,1044
20191024-cam20exp3,00156,0.783,0.213,0.946,0.613,3,1045
20191024-cam20exp3,00170,0.657,0.152,0.856,0.661,3,1046
20191024-cam20exp3,00171,0.699,0.173,0.910,0.674,3,1047
20191024-cam20exp3,00172,0.764,0.189,0.951,0.695,3,1048
20191024-cam20exp3,00206,0.818,0.281,0.979,0.687,3,1049
20191024-cam20exp3,00207,0.755,0.268,0.972,0.680,3,1050
20191024-cam20exp3,00208,0.853,0.255,0.995,0.652,3,1051
20191024-cam20exp3,00209,0.854,0.251,0.994,0.653,3,1052
20191024-cam20exp3,00210,0.856,0.256,0.982,0.659,3,1053
20191024-cam20exp3,00245,0.515,0.136,0.713,0.611,3,1054
20191024-cam20exp3,00246,0.533,0.127,0.706,0.580,3,1055
20191024-cam20exp3,00263,0.530,0.106,0.717,0.566,3,1056
20191024-cam20exp3,00264,0.588,0.128,0.750,0.589,3,1057
20191024-cam20exp3,00264,0.710,0.180,0.885,0.589,3,1058
20191024-cam20exp3,00265,0.590,0.128,0.789,0.496,3,1059
20191024-cam20exp3,00266,0.568,0.083,0.760,0.467,3,1060
20191024-cam20exp3,00266,0.710,0.173,0.970,0.622,3,1061
20191024-cam20exp3,00267,0.626,0.123,0.789,0.504,3,1062
20191024-cam20exp3,00289,0.316,0.119,0.569,0.513,3,1063
20191024-cam20exp3,00290,0.380,0.141,0.718,0.492,3,1064
20191024-cam20exp3,00291,0.556,0.155,0.779,0.624,3,1065
20191024-cam20exp3,00292,0.561,0.173,0.801,0.606,3,1066
20191024-cam20exp3,00301,0.387,0.111,0.581,0.552,3,1067
20191024-cam20exp3,00302,0.416,0.114,0.632,0.600,3,1068
20191024-cam20exp3,00303,0.516,0.097,0.728,0.605,3,1069
20191024-cam20exp3,00304,0.533,0.141,0.764,0.632,3,1070
20191024-cam20exp3,00305,0.547,0.136,0.812,0.642,3,1071
20191024-cam20exp3,00306,0.635,0.190,0.875,0.664,3,1072
20191024-cam20exp3,00332,0.489,0.136,0.716,0.623,3,1073
20191024-cam20exp3,00333,0.500,0.138,0.721,0.630,3,1074
20191024-cam20exp3,00334,0.545,0.169,0.753,0.623,3,1075
20191024-cam20exp3,00335,0.417,0.141,0.639,0.536,3,1076
20191024-cam20exp3,00336,0.515,0.123,0.684,0.600,3,1077
20191024-cam20exp3,00336,0.679,0.127,0.856,0.632,3,1078
20191024-cam20exp3,00337,0.717,0.183,0.918,0.669,3,1079
20191024-cam20exp3,00341,0.809,0.230,0.972,0.622,3,1080
20191024-cam20exp3,00342,0.792,0.198,0.999,0.643,3,1081
20191024-cam20exp3,00343,0.783,0.227,0.984,0.668,3,1082
20191024-cam20exp3,00344,0.683,0.231,0.947,0.658,3,1083
20191024-cam20exp3,00345,0.686,0.212,0.983,0.675,3,1084
20191024-cam20exp3,00346,0.785,0.206,0.953,0.666,3,1085
20191024-cam20exp3,00347,0.813,0.217,0.994,0.640,3,1086
20191024-cam20exp3,00348,0.842,0.296,1.000,0.664,3,1087
20191024-cam20exp3,00349,0.833,0.261,0.980,0.623,3,1088
20191024-cam20exp3,00377,0.441,0.098,0.639,0.575,3,1089
20191024-cam20exp3,00378,0.514,0.131,0.745,0.629,3,1090
20191024-cam20exp3,00379,0.545,0.155,0.809,0.648,3,1091
20191024-cam20exp3,00382,0.676,0.227,0.949,0.634,3,1092
20191024-cam20exp3,00396,0.624,0.150,0.849,0.544,3,1093
20191024-cam20exp2,00159,0.759,0.254,0.936,0.642,3,1094
20191024-cam20exp2,00180,0.599,0.157,0.785,0.543,3,1095
20191024-cam20exp2,00181,0.652,0.175,0.916,0.615,3,1096
20191024-cam20exp2,00182,0.744,0.208,0.993,0.651,3,1097
20191024-cam20exp2,00195,0.732,0.250,0.894,0.601,3,1098
20191024-cam20exp2,00196,0.760,0.218,0.913,0.683,3,1099
20191024-cam20exp2,00197,0.574,0.110,0.804,0.574,3,1100
20191024-cam20exp2,00198,0.635,0.124,0.830,0.576,3,1101
20191024-cam20exp2,00199,0.743,0.166,0.913,0.618,3,1102
20191024-cam20exp2,00210,0.447,0.070,0.683,0.529,3,1103
20191024-cam20exp2,00211,0.518,0.108,0.751,0.641,3,1104
20191024-cam20exp2,00212,0.604,0.148,0.821,0.659,3,1105
20191024-cam20exp2,00213,0.638,0.172,0.863,0.656,3,1106
20191024-cam20exp2,00214,0.671,0.154,0.913,0.692,3,1107
20191024-cam20exp2,00215,0.771,0.198,0.947,0.692,3,1108
20191024-cam20exp2,00225,0.546,0.127,0.744,0.595,3,1109
20191024-cam20exp2,00226,0.616,0.156,0.818,0.642,3,1110
20191024-cam20exp2,00233,0.747,0.207,0.930,0.645,3,1111
20191024-cam20exp2,00234,0.765,0.200,0.944,0.684,3,1112
20191024-cam20exp2,00270,0.396,0.124,0.718,0.544,3,1113
20191024-cam20exp2,00271,0.468,0.123,0.732,0.561,3,1114
20191024-cam20exp2,00272,0.583,0.089,0.807,0.590,3,1115
20191024-cam20exp2,00273,0.655,0.118,0.855,0.641,3,1116
20191024-cam20exp2,00274,0.643,0.138,0.823,0.589,3,1117
20191024-cam20exp2,00282,0.675,0.164,0.885,0.679,3,1118
20191024-cam20exp2,00283,0.708,0.185,0.897,0.628,3,1119
20191024-cam20exp2,00284,0.744,0.204,0.964,0.668,3,1120
20191024-cam20exp2,00291,0.512,0.156,0.751,0.616,3,1121
20191024-cam20exp2,00292,0.594,0.151,0.803,0.655,3,1122
20191024-cam20exp2,00342,0.381,0.157,0.593,0.533,3,1123
20191024-cam20exp2,00343,0.437,0.149,0.592,0.526,3,1124
20191024-cam20exp2,00344,0.420,0.163,0.619,0.529,3,1125
20191024-cam20exp2,00345,0.479,0.139,0.649,0.543,3,1126
20191024-cam20exp2,00346,0.489,0.174,0.675,0.612,3,1127
20191024-cam20exp2,00347,0.499,0.155,0.682,0.560,3,1128
20191024-cam20exp2,00348,0.486,0.165,0.663,0.556,3,1129
20191024-cam20exp2,00351,0.701,0.198,0.922,0.628,3,1130
20191024-cam20exp2,00352,0.442,0.106,0.722,0.606,3,1131
20191024-cam20exp2,00353,0.471,0.152,0.785,0.616,3,1132
20191024-cam20exp2,00354,0.559,0.164,0.810,0.586,3,1133
20191024-cam20exp2,00355,0.540,0.144,0.697,0.575,3,1134
20191024-cam20exp2,00359,0.549,0.099,0.713,0.620,3,1135
20191024-cam20exp2,00371,0.598,0.166,0.802,0.582,3,1136
20191024-cam20exp2,00372,0.609,0.175,0.815,0.609,3,1137
20191024-cam20exp2,00387,0.708,0.174,0.899,0.628,3,1138
20191024-cam20exp2,00389,0.718,0.211,0.948,0.666,3,1139
20191024-cam20exp2,00390,0.703,0.196,0.940,0.623,3,1140
20191024-cam20exp2,00391,0.702,0.212,0.970,0.626,3,1141
20191024-cam20exp2,00392,0.713,0.200,0.978,0.622,3,1142
20191024-cam20exp2,00393,0.701,0.192,0.963,0.638,3,1143
20191024-cam20exp2,00395,0.709,0.194,0.990,0.652,3,1144
20191024-cam20exp2,00409,0.275,0.089,0.479,0.485,3,1145
20191024-cam20exp2,00410,0.326,0.106,0.527,0.514,3,1146
20191024-cam20exp2,00411,0.319,0.103,0.540,0.502,3,1147
20191024-cam20exp2,00412,0.349,0.076,0.541,0.456,3,1148
20191024-cam20exp2,00413,0.397,0.107,0.572,0.509,3,1149
20191024-cam20exp2,00414,0.415,0.121,0.593,0.513,3,1150
20191024-cam20exp2,00418,0.556,0.089,0.724,0.569,3,1151
20191024-cam20exp2,00419,0.548,0.067,0.752,0.525,3,1152
20191024-cam20exp2,00420,0.640,0.112,0.873,0.479,3,1153
20191024-cam20exp2,00424,0.758,0.167,0.940,0.636,3,1154
20191024-cam20exp2,00425,0.735,0.202,0.925,0.666,3,1155
20191024-cam20exp2,00426,0.733,0.171,0.905,0.618,3,1156
20191024-cam20exp2,00428,0.624,0.302,0.865,0.921,3,1157
20191024-cam20exp1,00099,0.716,0.188,0.915,0.659,3,1158
20191024-cam20exp1,00100,0.778,0.214,0.969,0.705,3,1159
20191024-cam20exp1,00104,0.608,0.184,0.861,0.692,3,1160
20191024-cam20exp1,00106,0.523,0.159,0.752,0.626,3,1161
20191024-cam20exp1,00107,0.415,0.158,0.770,0.640,3,1162
20191024-cam20exp1,00108,0.435,0.139,0.707,0.579,3,1163
20191024-cam20exp1,00109,0.560,0.123,0.735,0.583,3,1164
20191024-cam20exp1,00225,0.793,0.254,0.942,0.664,3,1165
20191024-cam20exp1,00226,0.791,0.205,0.959,0.639,3,1166
20191024-cam20exp1,00231,0.836,0.276,0.967,0.628,3,1167
20191024-cam20exp1,00232,0.833,0.259,0.974,0.636,3,1168
20191024-cam20exp1,00249,0.814,0.253,0.981,0.640,3,1169
20191024-cam20exp1,00250,0.819,0.242,1.000,0.701,3,1170
20191024-cam20exp1,00341,0.648,0.198,0.848,0.632,3,1171
20191024-cam20exp1,00342,0.696,0.215,0.889,0.640,3,1172
20191024-cam20exp1,00343,0.729,0.226,0.933,0.710,3,1173
20191024-cam20exp1,00344,0.755,0.205,0.953,0.675,3,1174
20191024-cam20exp1,00436,0.512,0.123,0.711,0.537,3,1175
20191024-cam20exp1,00437,0.530,0.135,0.729,0.554,3,1176
20191024-cam20exp1,00442,0.463,0.098,0.652,0.488,3,1177
