phrYEKv0rmw,1300,0.419,0.041,0.773,0.758,2,305
cam20-p2p-1,00049,0.706,0.000,0.815,0.356,3,0
b50s4AlOOKY,0998,0.238,0.335,0.490,0.781,1,83
XV_FF3WC7kA,1402,0.011,0.177,0.299,0.750,2,320
KIy2a-nejxg,1775,0.139,0.000,0.981,0.989,3,417
20191024-cam20exp1,00185,0.372,0.007,0.512,0.360,3,0
xJmRNZVDDCY,1149,0.050,0.195,0.453,0.983,1,42
20191024-cam20exp2,00026,0.473,0.000,0.601,0.405,3,0
hbYvDvJrpNk,1409,0.601,0.110,0.901,0.992,2,648
kAsz-76DTDE,1213,0.192,0.296,0.503,0.829,1,183
cam20-p2p-2,01028,0.669,0.112,0.795,0.426,2,0
fD6VkIRlIRI,0920,0.017,0.227,0.604,0.965,1,13
20191024-cam20exp2,00297,0.824,0.197,0.931,0.467,3,0
20191024-cam20exp1,00178,0.369,0.000,0.511,0.369,3,0
dgLApPvmfBE,1043,0.052,0.143,0.787,0.990,1,100
2DUITARAsWQ,0990,0.005,0.008,0.615,0.974,2,29
20191024-cam20exp2,00311,0.797,0.047,0.934,0.496,3,0
cam20-p2p-2,00949,0.813,0.196,0.948,0.501,1,0
y7ncweROe9U,1577,0.058,0.341,0.526,0.992,2,463
cam20-p2p-2,00051,0.697,0.018,0.854,0.450,1,0
2qQs3Y9OJX0,0915,0.071,0.197,0.482,0.996,3,9
jgAwJ0RqmYg,1165,0.513,0.183,0.807,0.961,1,31
yvgCGJ6vfkY,1015,0.435,0.093,1.000,0.992,3,81
oWhvucAskhk,0973,0.364,0.075,0.804,1.000,2,37
fD6VkIRlIRI,0920,0.464,0.160,0.966,0.972,2,12
Ag-pXiLrd48,0990,0.407,0.113,0.856,0.887,3,20
9tyiDEYiWiA,1721,0.537,0.004,0.994,0.958,3,320
xO4ABy2iOQA,1158,0.515,0.299,0.921,0.974,1,229
phrYEKv0rmw,0996,0.619,0.385,0.995,0.963,1,66
cam20-p2p-2,01076,0.890,0.283,0.998,0.546,2,0
7YpF6DntOYw,1594,0.203,0.183,0.353,0.735,3,358
lWXhqIAvarw,1245,0.449,0.328,0.930,0.961,1,81
0wBYFahr3uI,0945,0.015,0.186,0.409,0.890,2,18
20190416-cam20exp2,00008,0.372,0.007,0.494,0.358,3,0
cam20-p2p-2,00375,0.809,0.194,0.968,0.530,1,0
hbYvDvJrpNk,1476,0.712,0.716,0.952,0.994,3,757
9HOMUW7QNFc,0977,0.361,0.271,0.653,0.950,3,26
TM5MPJIq1Is,1026,0.426,0.197,0.657,0.591,1,36
dgLApPvmfBE,1715,0.254,0.000,0.649,0.947,2,384
Ytga8ciKWJc,1105,0.620,0.047,0.993,0.946,3,97
HVAmkvLrthQ,0968,0.125,0.234,0.396,0.773,2,88
cam20-p2p-2,01148,0.521,0.051,0.685,0.389,1,0
UOfuzrwkclM,1359,0.012,0.414,0.317,0.870,3,356
WlgxRNCHQzw,1593,0.061,0.104,0.578,0.999,3,289
5milLu-6bWI,1265,0.437,0.249,0.920,0.980,3,91
cam20-p2p-2,01087,0.507,0.059,0.656,0.462,2,0
tjqCzVjojCo,1447,0.508,0.101,0.991,0.919,1,135
tjqCzVjojCo,1448,0.087,0.036,0.701,0.966,2,136
20191024-cam20exp1,00178,0.724,0.011,0.841,0.347,1,0
cam20-p2p-2,00006,0.784,0.179,0.968,0.634,2,0
oD_wxyTHJ2I,1525,0.217,0.268,0.418,0.993,2,177
20190416-cam20exp1,00201,0.294,0.305,0.634,0.557,3,0
20191024-cam20exp3,00091,0.720,0.007,0.840,0.340,3,0
Kb1fduj-jdY,0933,0.027,0.378,0.372,0.972,2,37
yvgCGJ6vfkY,0979,0.154,0.219,0.678,0.980,3,45
C25wkwAMB-w,1311,0.891,0.118,1.000,0.644,1,127
GozLjpMNADg,1247,0.032,0.192,0.401,0.964,1,410
xp67EC-Hvwk,0903,0.200,0.071,0.531,0.984,3,0
32HR3MnDZ8g,1478,0.104,0.189,0.363,0.803,2,145
NEQ7Wpf-EtI,1120,0.090,0.109,0.520,0.921,1,201
cam20-p2p-2,01061,0.615,0.159,0.762,0.435,2,0
v0L-WkMO3s4,0904,0.472,0.112,0.807,0.994,3,1
_-Z6wFjXtGQ,1350,0.007,0.104,0.353,0.996,3,200
20190416-cam20exp1,00326,0.050,0.466,0.306,0.956,3,0
cam20-p2p-1,00296,0.795,0.000,0.912,0.345,1,0
cam20-p2p-1,00045,0.828,0.020,0.957,0.364,2,0
P60OxWahxBQ,0923,0.645,0.207,0.865,0.918,1,7
zR725veL-DI,1050,0.146,0.328,0.375,1.000,3,37
HVAmkvLrthQ,1461,0.582,0.312,0.703,0.765,2,379
-ZFgsrolSxo,1528,0.351,0.106,0.869,0.993,2,158
cam20-p2p-2,01024,0.797,0.196,0.935,0.512,2,0
ri4P2enZT9o,0947,0.711,0.635,0.770,0.840,3,12
zlVkeKC6Ha8,1520,0.253,0.042,1.000,0.984,3,147
phrYEKv0rmw,1331,0.261,0.170,0.609,0.832,1,308
20190416-cam20exp2,00128,0.856,0.150,0.991,0.546,3,0
yMtGmGa8KZ0,1383,0.125,0.117,0.525,1.000,2,94
cam20-p2p-2,01076,0.795,0.168,0.912,0.492,1,0
oWhvucAskhk,1157,0.012,0.164,0.368,0.987,1,141
cam20-p2p-2,01142,0.870,0.287,0.990,0.556,2,0
fGgnNCbXZ20,1092,0.204,0.327,0.382,0.693,3,57
HVAmkvLrthQ,1103,0.593,0.243,0.826,0.785,2,157
cam20-p2p-2,01132,0.760,0.150,0.907,0.497,2,0
cam20-p2p-1,00056,0.815,0.004,0.925,0.351,2,0
rJKeqfTlAeY,1781,0.027,0.288,0.663,0.968,1,180
cam20-p2p-1,00135,0.738,0.091,0.883,0.451,1,0
cam20-p2p-2,00188,0.537,0.026,0.694,0.355,1,0
C3qk4yAMANk,1155,0.240,0.000,0.983,0.984,3,93
cam20-p2p-1,00321,0.847,0.042,0.941,0.375,3,0
GozLjpMNADg,1271,0.425,0.000,0.992,0.988,2,456
cam20-p2p-1,00102,0.729,0.011,0.883,0.369,2,0
WlgxRNCHQzw,1240,0.503,0.136,0.952,0.995,2,117
cam20-p2p-2,00544,0.592,0.305,0.772,0.859,2,0
cam20-p2p-2,00905,0.686,0.104,0.822,0.473,2,0
cam20-p2p-2,01214,0.880,0.283,0.996,0.545,1,0
GozLjpMNADg,0961,0.372,0.033,0.994,0.990,1,98
bhlFavrh7WU,1658,0.524,0.218,0.617,0.692,1,228
bAVXp1oGjHA,1348,0.266,0.283,0.472,0.655,3,169
cam20-p2p-2,01216,0.757,0.146,0.898,0.497,1,0
cKA-qeZuH_w,1030,0.140,0.052,0.709,0.976,1,66
cam20-p2p-2,01169,0.611,0.166,0.775,0.433,1,0
20190416-cam20exp3,00352,0.608,0.143,0.792,0.559,3,0
fNcxxBjEOgw,0963,0.561,0.023,0.991,0.997,2,28
2KpThOF_QmE,1193,0.467,0.024,0.723,0.838,2,116
cam20-p2p-2,00020,0.806,0.199,0.964,0.578,1,0
20190416-cam20exp2,00049,0.813,0.188,0.924,0.625,3,0
20190416-cam20exp2,00063,0.554,0.082,0.716,0.515,3,0
aMYcLyh9OhU,1068,0.283,0.202,0.633,0.895,1,84
iSlDMboCSao,1652,0.556,0.314,0.671,0.606,1,261
hbYvDvJrpNk,1413,0.085,0.062,0.571,0.991,2,655
5LrOQEt_XVM,1796,0.449,0.128,0.839,0.946,1,316
Db19rWN5BGo,1724,0.236,0.205,0.534,0.903,3,476
20191024-cam20exp2,00428,0.372,0.000,0.468,0.332,3,0
cam20-p2p-1,00307,0.770,0.038,0.898,0.444,2,0
cam20-p2p-2,01007,0.695,0.108,0.817,0.451,1,0
cam20-p2p-2,01146,0.763,0.205,0.908,0.495,2,0
20190416-cam20exp1,00087,0.789,0.201,0.907,0.504,3,0
cam20-p2p-2,00770,0.637,0.115,0.814,0.459,2,0
cam20-p2p-2,00768,0.824,0.223,0.939,0.508,2,0
tEoJW9ycmSY,0910,0.526,0.331,0.609,0.516,2,9
gjasEUDkbuc,1448,0.612,0.632,0.758,0.874,1,353
20191024-cam20exp1,00349,0.644,0.296,0.761,0.629,3,0
HTYT2vF-j_w,1416,0.022,0.000,0.521,0.996,2,215
cam20-p2p-1,00296,0.700,0.000,0.812,0.300,2,0
8JSxLhDMGtE,1740,0.000,0.000,0.752,0.992,3,364
phrYEKv0rmw,1300,0.498,0.393,0.980,0.995,1,304
-5KQ66BBWC4,1378,0.448,0.173,0.684,0.523,3,176
xmqSaQPzL1E,1595,0.183,0.054,0.638,0.932,1,228
cam20-p2p-2,00867,0.651,0.130,0.810,0.442,1,0
G5Yr20A5z_Q,1293,0.002,0.178,0.492,0.986,1,392
P60OxWahxBQ,1071,0.506,0.213,0.732,0.982,2,134
0f39OWEqJ24,1279,0.106,0.085,0.970,0.975,2,144
phrYEKv0rmw,0962,0.507,0.057,0.805,0.698,2,56
20190416-cam20exp1,00045,0.376,0.000,0.505,0.387,3,0
fD6VkIRlIRI,1788,0.000,0.160,0.239,0.966,3,370
20190416-cam20exp1,00085,0.748,0.119,0.864,0.482,3,0
cWYJHb25EVs,1529,0.334,0.006,0.980,0.982,1,241
20191024-cam20exp2,00277,0.526,0.078,0.677,0.529,3,0
20190416-cam20exp2,00045,0.521,0.000,0.650,0.366,3,0
bAVXp1oGjHA,1038,0.853,0.426,0.956,0.613,3,48
C3qk4yAMANk,1293,0.369,0.073,0.786,0.976,3,156
hbYvDvJrpNk,1305,0.335,0.103,0.702,0.930,2,495
fZs-yXm-uUs,1564,0.263,0.193,0.771,0.995,2,238
HVAmkvLrthQ,1792,0.418,0.457,0.570,0.783,2,496
vfjywN5CN0Y,1034,0.465,0.086,0.941,0.988,3,34
2bxKkUgcqpk,1177,0.060,0.092,0.982,0.961,1,69
1ReZIMmD_8E,1454,0.127,0.104,0.546,0.977,2,241
26V9UzqSguo,0960,0.031,0.306,0.260,0.978,3,27
UgZFdrNT6W0,0915,0.506,0.165,0.714,0.780,1,8
20190416-cam20exp2,00306,0.349,0.570,0.644,0.976,3,0
zR725veL-DI,1659,0.347,0.519,0.660,0.996,3,303
20191024-cam20exp1,00336,0.583,0.133,0.739,0.588,3,0
xO4ABy2iOQA,1158,0.515,0.299,0.921,0.974,1,229
Ksd1JQFHYWA,1261,0.520,0.098,0.947,0.988,3,298
SHBMiL5f_3Q,1529,0.003,0.000,0.279,0.986,2,218
9bK05eBt1GM,1045,0.000,0.131,0.672,0.908,3,141
cam20-p2p-1,00180,0.831,0.234,0.990,0.512,2,0
cam20-p2p-2,00957,0.788,0.186,0.925,0.521,2,0
gjasEUDkbuc,1449,0.417,0.662,0.548,0.915,2,352
-OyDO1g74vc,1175,0.276,0.152,0.607,0.987,2,26
cam20-p2p-2,00989,0.653,0.117,0.810,0.442,2,0
mkcDANJjDcM,1081,0.013,0.056,0.590,1.000,2,48
rJKeqfTlAeY,1331,0.578,0.108,0.956,0.956,3,90
KWoSGtglCms,1296,0.559,0.223,0.898,0.844,2,110
4gVsDd8PV9U,1250,0.686,0.215,0.990,0.887,3,164
20190416-cam20exp1,00203,0.395,0.324,0.749,0.579,3,0
xO4ABy2iOQA,1621,0.005,0.052,0.292,0.952,2,590
cam20-p2p-2,00389,0.877,0.197,0.989,0.556,2,0
cam20-p2p-2,00938,0.684,0.130,0.800,0.448,2,0
20190416-cam20exp1,00111,0.802,0.174,0.921,0.603,3,0
oITFHwzfw_k,1456,0.066,0.106,0.974,0.995,3,419
cam20-p2p-2,00879,0.667,0.128,0.819,0.468,1,0
20191024-cam20exp1,00353,0.763,0.000,0.889,0.377,3,0
lT1zdTL-3SM,1184,0.159,0.201,0.387,0.687,1,160
pieVIsGmLsc,1199,0.252,0.323,0.503,0.823,2,118
20191024-cam20exp2,00018,0.360,0.000,0.471,0.365,3,0
cam20-p2p-1,00251,0.660,0.000,0.796,0.349,1,0
qBUu7cy-5Iw,1197,0.332,0.076,0.816,0.986,1,69
1ReZIMmD_8E,1617,0.208,0.338,0.353,0.653,3,287
piYxcrMxVPw,1711,0.843,0.389,0.906,0.673,1,621
cKA-qeZuH_w,1374,0.404,0.338,0.526,0.774,1,427
cam20-p2p-2,01184,0.506,0.090,0.660,0.406,2,0
9tyiDEYiWiA,1765,0.270,0.114,0.531,0.982,2,353
_ithRWANKB0,1352,0.418,0.077,0.630,0.878,3,507
rUYsoIIE37A,1481,0.335,0.176,0.527,0.572,1,482
20191024-cam20exp1,00386,0.845,0.183,0.988,0.550,3,0
cam20-p2p-2,01151,0.632,0.170,0.771,0.451,2,0
cam20-p2p-2,01007,0.788,0.197,0.928,0.503,2,0
qsTqtWVVSLM,1478,0.400,0.031,0.901,0.994,2,215
TcB0IFBwk-k,0963,0.140,0.150,0.571,0.917,2,33
oITFHwzfw_k,1530,0.041,0.078,0.954,0.936,2,450
CrlfWnsS7ac,1746,0.858,0.081,1.000,0.582,2,355
2KpThOF_QmE,0946,0.319,0.150,0.443,0.740,2,6
kAsz-76DTDE,1168,0.188,0.278,0.445,0.832,1,129
aMYcLyh9OhU,1670,0.672,0.325,0.883,0.605,1,294
2FIHxnZKg6A,1238,0.058,0.301,0.436,0.863,3,135
KIy2a-nejxg,1650,0.201,0.405,0.354,0.850,3,357
20191024-cam20exp1,00406,0.522,0.150,0.659,0.567,3,0
5milLu-6bWI,1079,0.182,0.274,0.384,0.953,2,59
20191024-cam20exp1,00211,0.596,0.272,0.766,0.605,3,0
cam20-p2p-1,00316,0.687,0.004,0.828,0.291,2,0
cam20-p2p-2,01177,0.544,0.382,0.755,0.970,2,0
cam20-p2p-2,01012,0.809,0.216,0.934,0.514,1,0
cam20-p2p-2,00783,0.629,0.095,0.804,0.435,2,0
cam20-p2p-2,00346,0.687,0.002,0.867,0.322,2,0
cam20-p2p-2,01061,0.499,0.064,0.656,0.435,1,0
y7ncweROe9U,1290,0.217,0.241,0.532,0.827,1,213
cam20-p2p-1,00173,0.827,0.241,1.000,0.503,1,0
20191024-cam20exp1,00386,0.705,0.013,0.829,0.334,3,0
VRlpH1MbWUw,1068,0.000,0.047,0.741,0.984,3,53
X5wWhZ2r9kc,1613,0.376,0.420,0.451,0.619,3,267
cam20-p2p-2,01034,0.811,0.221,0.934,0.512,2,0
4gVsDd8PV9U,0988,0.222,0.556,0.322,0.849,3,52
oITFHwzfw_k,1546,0.227,0.063,0.489,1.000,3,456
xp67EC-Hvwk,1584,0.536,0.168,0.850,0.984,1,243
0wBYFahr3uI,1116,0.318,0.141,0.889,0.897,3,145
GBXK_SyfisM,1248,0.381,0.353,0.501,0.631,1,364
20191024-cam20exp2,00052,0.497,0.001,0.645,0.410,3,0
y7ncweROe9U,1575,0.086,0.186,0.576,0.980,2,463
UOfuzrwkclM,0940,0.418,0.427,0.703,0.876,1,11
cam20-p2p-2,00925,0.676,0.115,0.814,0.466,2,0
AYebXQ8eUkM,1035,0.333,0.324,0.430,0.731,3,50
GozLjpMNADg,1744,0.000,0.000,0.173,0.965,3,997
dgLApPvmfBE,1707,0.297,0.000,0.651,0.963,1,384
x-6CtPWVi6E,1411,0.562,0.049,0.972,0.994,2,270
9IF8uTRrWAM,1542,0.125,0.395,0.421,0.978,2,212
20191024-cam20exp2,00018,0.544,0.000,0.659,0.418,3,0
KWoSGtglCms,1253,0.598,0.267,0.918,0.852,2,64
20190416-cam20exp3,00309,0.435,0.165,0.549,0.525,3,0
G5Yr20A5z_Q,1294,0.001,0.166,0.451,0.989,1,392
cam20-p2p-2,00986,0.813,0.201,0.937,0.526,1,0
LrDT25hmApw,1633,0.357,0.217,0.637,0.883,2,262
cam20-p2p-2,00795,0.646,0.117,0.804,0.430,2,0
cam20-p2p-2,01170,0.880,0.271,1.000,0.565,2,0
cam20-p2p-2,01004,0.694,0.130,0.836,0.472,1,0
gjdgj04FzR0,1188,0.375,0.128,0.679,0.946,1,201
z3kgrh0L_80,1075,0.301,0.054,0.749,0.925,1,49
HJzgJ9ZjvJk,1278,0.022,0.279,0.457,0.795,3,175
jI0HIlSsa3s,0998,0.018,0.000,0.674,0.986,2,28
20191024-cam20exp2,00010,0.457,0.006,0.596,0.438,3,0
cam20-p2p-2,01077,0.512,0.060,0.648,0.424,2,0
IKdBLciu_-A,1338,0.011,0.012,0.658,0.973,2,242
jBs_XYHI7gM,1426,0.073,0.156,0.529,0.967,1,137
dgLApPvmfBE,1043,0.052,0.143,0.787,0.990,1,100
LrDT25hmApw,1308,0.045,0.162,0.593,0.880,3,71
tEoJW9ycmSY,1427,0.713,0.044,1.000,0.977,2,238
HKjR70GCRPE,1765,0.353,0.264,0.651,0.929,2,507
cam20-p2p-1,00229,0.418,0.006,0.582,0.283,1,0
P60OxWahxBQ,0903,0.144,0.113,0.611,0.950,2,0
HKjR70GCRPE,1729,0.558,0.199,0.953,0.983,1,474
20191024-cam20exp1,00349,0.397,0.104,0.512,0.493,3,0
hbYvDvJrpNk,1419,0.607,0.202,0.682,0.720,3,668
20190416-cam20exp2,00247,0.385,0.252,0.585,0.601,3,0
cam20-p2p-1,00019,0.739,0.018,0.843,0.400,1,0
7nHkh4sP5Ks,1062,0.425,0.130,1.000,0.988,3,20
tjqCzVjojCo,1519,0.065,0.210,0.379,0.892,2,159
20191024-cam20exp1,00113,0.435,0.000,0.568,0.369,3,0
9bK05eBt1GM,0935,0.268,0.516,0.349,0.709,3,59
yMtGmGa8KZ0,1641,0.439,0.089,0.944,0.998,3,147
XglAvHaEtHY,1691,0.393,0.249,0.720,0.772,1,678
20191024-cam20exp1,00007,0.401,0.000,0.521,0.382,3,0
2qQs3Y9OJX0,1319,0.299,0.151,0.614,0.705,2,484
cam20-p2p-1,00009,0.730,0.022,0.842,0.375,1,0
-OyDO1g74vc,1547,0.268,0.134,0.741,0.954,1,162
xO4ABy2iOQA,1509,0.183,0.083,0.745,0.973,1,417
cam20-p2p-2,00137,0.806,0.144,0.948,0.510,1,0
20191024-cam20exp1,00240,0.679,0.298,0.839,0.609,3,0
cam20-p2p-1,00284,0.732,0.035,0.852,0.409,2,0
XF87VL5T0aA,0986,0.006,0.330,0.141,0.684,1,29
gjasEUDkbuc,1506,0.000,0.280,0.384,0.942,3,383
20190416-cam20exp3,00104,0.659,0.170,0.823,0.592,3,0
cam20-p2p-2,00785,0.628,0.091,0.756,0.493,1,0
20191024-cam20exp1,00328,0.719,0.214,0.877,0.590,3,0
cam20-p2p-2,01109,0.507,0.053,0.645,0.428,2,0
HVAmkvLrthQ,0967,0.614,0.370,0.819,0.781,1,90
xO4ABy2iOQA,1082,0.081,0.198,0.333,0.802,2,141
cam20-p2p-2,00824,0.746,0.175,0.912,0.497,1,0
gjasEUDkbuc,1520,0.184,0.616,0.249,0.881,2,405
pGP_oIdKmRY,1446,0.521,0.221,0.863,0.997,3,204
pieVIsGmLsc,1214,0.346,0.173,0.510,0.532,2,127
qsTqtWVVSLM,1258,0.257,0.159,0.470,0.776,2,79
cam20-p2p-2,01002,0.905,0.313,1.000,0.535,2,0
mfsbYdLx9wE,1683,0.198,0.117,0.402,0.613,2,145
20191024-cam20exp3,00200,0.714,0.055,0.827,0.356,3,0
cam20-p2p-1,00158,0.842,0.239,1.000,0.525,1,0
j35JnR0Q7Es,1311,0.642,0.116,0.957,0.747,1,193
20190416-cam20exp1,00251,0.826,0.340,0.981,0.689,3,0
20191024-cam20exp1,00448,0.843,0.521,0.995,0.954,3,0
cam20-p2p-2,00784,0.628,0.080,0.744,0.490,1,0
_Ca3gOdOHxU,1185,0.516,0.261,0.770,0.884,3,486
20191024-cam20exp1,00016,0.827,0.033,0.947,0.377,3,0
UOfuzrwkclM,0964,0.409,0.120,0.767,0.668,1,48
fGgnNCbXZ20,1182,0.539,0.363,0.598,0.461,3,88
1ReZIMmD_8E,1192,0.574,0.493,0.997,0.994,3,77
cam20-p2p-2,00293,0.502,0.000,0.657,0.389,2,0
TCmNvNLRWrc,1608,0.669,0.090,0.964,0.973,3,595
Vmef_8MY46w,1236,0.074,0.178,0.628,0.913,2,199
kLDpP9QEVBs,1258,0.469,0.216,0.979,0.844,2,117
20191024-cam20exp3,00364,0.475,0.119,0.642,0.563,3,0
XglAvHaEtHY,1168,0.644,0.285,0.929,0.853,1,291
oWhvucAskhk,1320,0.330,0.177,0.441,0.737,2,373
_-Z6wFjXtGQ,1185,0.472,0.227,0.874,0.982,1,109
cam20-p2p-2,01144,0.769,0.166,0.905,0.484,2,0
20190416-cam20exp3,00310,0.418,0.281,0.577,0.572,3,0
cam20-p2p-1,00255,0.699,0.000,0.802,0.331,2,0
gjasEUDkbuc,1344,0.339,0.045,0.760,0.976,2,289
wEAeql4z1O0,1133,0.391,0.117,0.619,0.881,2,112
cam20-p2p-2,01148,0.636,0.186,0.765,0.440,2,0
cam20-p2p-2,00850,0.669,0.088,0.825,0.419,2,0
oITFHwzfw_k,0933,0.238,0.032,0.700,1.000,2,32
20191024-cam20exp1,00178,0.820,0.037,0.944,0.422,2,0
8JSxLhDMGtE,1020,0.151,0.120,0.471,0.868,2,34
cam20-p2p-1,00093,0.705,0.004,0.869,0.373,2,0
1ReZIMmD_8E,1267,0.587,0.222,0.742,0.991,2,127
oITFHwzfw_k,1631,0.517,0.172,0.759,0.600,3,475
v0L-WkMO3s4,0963,0.150,0.094,0.655,0.982,3,39
2KpThOF_QmE,1186,0.181,0.013,0.599,0.960,2,110
cam20-p2p-2,01094,0.640,0.181,0.809,0.466,1,0
5milLu-6bWI,0953,0.599,0.305,0.700,0.822,3,19
20191024-cam20exp1,00417,0.679,0.106,0.795,0.585,3,0
N7baJsMszJ0,1346,0.091,0.038,0.562,0.995,1,499
cam20-p2p-2,00919,0.884,0.325,1.000,0.552,1,0
sUVhd0YTKgw,1186,0.365,0.243,0.736,0.991,1,216
20191024-cam20exp2,00242,0.701,0.004,0.858,0.302,3,0
yMtGmGa8KZ0,1490,0.060,0.051,0.779,0.999,2,109
F3dPH6Xqf5M,1680,0.263,0.000,0.884,0.991,3,348
E2jecoyAx1M,0904,0.475,0.630,0.544,0.841,2,2
r2llOyS-BmE,1223,0.532,0.178,0.956,0.988,3,142
20190416-cam20exp1,00025,0.004,0.373,0.235,0.861,3,0
LIavUJVrXaI,0931,0.680,0.259,0.874,0.725,2,2
XF87VL5T0aA,1146,0.026,0.271,0.160,0.816,1,201
JNb4nWexD0I,1214,0.017,0.003,0.975,0.980,2,71
cam20-p2p-2,00935,0.564,0.082,0.709,0.430,1,0
G5Yr20A5z_Q,1275,0.476,0.072,0.911,0.959,1,361
KWoSGtglCms,1459,0.179,0.212,0.483,0.795,2,258
fD6VkIRlIRI,0936,0.000,0.149,0.224,0.945,2,18
G5Yr20A5z_Q,1293,0.002,0.178,0.492,0.986,1,392
miB-wo2PfLI,1238,0.722,0.320,0.984,0.974,2,211
9QbzS8bZXFE,1040,0.389,0.145,0.982,0.855,2,46
20191024-cam20exp2,00022,0.359,0.000,0.486,0.368,3,0
Ksd1JQFHYWA,1573,0.089,0.151,0.443,0.990,1,493
P60OxWahxBQ,1664,0.133,0.048,0.382,0.907,3,510
phrYEKv0rmw,1293,0.497,0.456,0.960,0.998,3,304
vfjywN5CN0Y,1496,0.392,0.087,1.000,0.974,3,154
kMy-6RtoOVU,1057,0.079,0.000,0.633,0.986,1,35
cam20-p2p-1,00231,0.549,0.004,0.673,0.210,1,0
uq_HBsvP548,1448,0.165,0.105,0.516,0.940,1,679
lT1zdTL-3SM,1183,0.000,0.189,0.272,0.759,2,162
cam20-p2p-1,00017,0.632,0.022,0.794,0.417,1,0
LIavUJVrXaI,0934,0.569,0.286,0.867,0.754,2,2
cam20-p2p-1,00011,0.735,0.042,0.857,0.382,1,0
C3qk4yAMANk,1654,0.100,0.010,0.775,0.977,2,470
0f39OWEqJ24,1280,0.203,0.084,0.965,0.970,2,144
qBUu7cy-5Iw,0989,0.039,0.088,0.598,0.997,3,38
BCiuXAuCKAU,1476,0.284,0.024,0.592,0.987,2,206
cam20-p2p-2,00859,0.662,0.119,0.798,0.457,1,0
3_VjIRdXVdM,1177,0.210,0.196,0.794,0.878,3,155
cam20-p2p-2,00049,0.817,0.207,0.958,0.594,2,0
cam20-p2p-2,01053,0.512,0.298,0.734,0.970,1,0
2qQs3Y9OJX0,1644,0.556,0.384,0.924,0.928,3,630
20190416-cam20exp2,00244,0.240,0.276,0.552,0.539,3,0
cam20-p2p-2,00020,0.656,0.121,0.876,0.483,2,0
G5Yr20A5z_Q,1312,0.003,0.018,0.141,0.628,2,427
T26G6_AjJZ4,1195,0.302,0.448,0.538,1.000,2,271
HVAmkvLrthQ,0968,0.603,0.367,0.812,0.786,1,90
KWoSGtglCms,1307,0.469,0.222,0.803,0.853,3,110
jI0HIlSsa3s,0997,0.261,0.043,0.994,0.996,1,27
9bK05eBt1GM,1160,0.672,0.112,0.992,0.930,3,171
5LrOQEt_XVM,1183,0.427,0.228,0.829,0.962,1,97
20190416-cam20exp1,00160,0.649,0.084,0.842,0.424,3,0
gjasEUDkbuc,1226,0.763,0.260,0.882,0.469,3,216
20191024-cam20exp2,00250,0.784,0.153,0.942,0.408,3,0
T-Fc9ctuNVI,1344,0.083,0.145,0.298,0.561,3,240
t1LXrJOvPDg,1705,0.112,0.023,0.754,0.965,3,391
M6cgEs9JgDo,1744,0.055,0.108,0.777,0.978,3,279
cam20-p2p-2,01029,0.549,0.064,0.683,0.462,2,0
kMy-6RtoOVU,1057,0.079,0.000,0.633,0.986,1,35
XV_FF3WC7kA,1159,0.677,0.235,0.704,0.385,1,212
rUYsoIIE37A,1747,0.022,0.148,0.308,0.869,2,691
CrlfWnsS7ac,1192,0.000,0.049,0.211,0.956,3,163
20190416-cam20exp1,00029,0.352,0.000,0.476,0.356,3,0
Vmef_8MY46w,0905,0.742,0.287,0.994,0.922,3,3
pieVIsGmLsc,1582,0.423,0.226,0.614,0.623,1,323
oD_wxyTHJ2I,1715,0.073,0.140,0.720,1.000,2,250
cam20-p2p-2,01121,0.765,0.152,0.902,0.493,2,0
K_SpqDJnlps,0956,0.473,0.088,0.999,0.985,3,12
cam20-p2p-1,00015,0.642,0.053,0.827,0.419,2,0
Db19rWN5BGo,1318,0.639,0.079,0.904,0.979,1,179
pieVIsGmLsc,1180,0.429,0.174,0.548,0.638,2,111
z3kgrh0L_80,1077,0.722,0.014,1.000,1.000,1,49
T-Fc9ctuNVI,1795,0.136,0.118,0.875,0.992,3,563
cam20-p2p-1,00317,0.693,0.000,0.816,0.298,1,0
aMYcLyh9OhU,1067,0.633,0.214,0.938,0.816,2,83
cam20-p2p-2,00030,0.513,0.000,0.666,0.419,2,0
jqZpiHlJUig,0923,0.458,0.153,0.561,0.878,3,19
phrYEKv0rmw,1040,0.779,0.212,0.992,0.679,2,113
cam20-p2p-2,00766,0.622,0.097,0.750,0.442,1,0
_-Z6wFjXtGQ,1736,0.267,0.053,0.527,0.986,2,586
HKjR70GCRPE,1429,0.495,0.403,0.823,0.982,1,294
jqZpiHlJUig,1527,0.372,0.549,0.493,0.774,3,595
20190416-cam20exp1,00010,0.025,0.382,0.202,0.846,3,0
l-jxh8gpxuY,0993,0.462,0.149,0.988,0.898,2,65
20191024-cam20exp2,00120,0.240,0.107,0.357,0.509,3,0
cam20-p2p-2,01154,0.756,0.152,0.896,0.479,2,0
fGgnNCbXZ20,1387,0.274,0.247,0.511,0.614,2,154
Gfdg_GcaNe8,1332,0.591,0.016,0.994,1.000,3,171
Ie35yEssHko,1498,0.461,0.433,0.865,0.985,3,233
_145Aa_xkuE,1471,0.498,0.000,1.000,0.989,3,141
20190416-cam20exp1,00265,0.442,0.155,0.722,0.523,3,0
9IF8uTRrWAM,1665,0.228,0.373,0.615,1.000,1,266
cam20-p2p-2,00801,0.642,0.093,0.791,0.455,2,0
