cam11-xfr-1,00699,0.143,0.261,0.387,0.739,2,0
cam11-xfr-1,00701,0.322,0.184,0.562,0.684,2,0
cam11-xfr-1,00745,0.256,0.165,0.480,0.807,2,0
cam11-xfr-1,00747,0.182,0.219,0.543,0.724,2,0
cam11-xfr-1,00751,0.313,0.219,0.535,0.908,2,0
cam11-xfr-1,00752,0.281,0.004,0.549,0.399,2,0
cam11-xfr-1,00754,0.185,0.186,0.418,0.700,2,0
cam11-xfr-1,00755,0.243,0.248,0.540,0.737,2,0
cam11-xfr-1,00757,0.243,0.224,0.492,0.831,2,0
cam11-xfr-1,00759,0.235,0.002,0.404,0.410,2,0
cam11-xfr-1,00764,0.362,0.125,0.533,0.757,2,0
cam11-xfr-1,00766,0.126,0.246,0.346,0.761,2,0
cam11-xfr-1,00768,0.134,0.000,0.330,0.436,2,0
cam11-xfr-1,00770,0.250,0.134,0.465,0.774,2,0
cam11-xfr-1,00774,0.172,0.006,0.432,0.412,2,0
cam11-xfr-1,00775,0.248,0.123,0.439,0.790,2,0
cam11-xfr-1,00779,0.145,0.195,0.425,0.741,2,0
cam11-xfr-1,00782,0.150,0.000,0.328,0.384,2,0
cam11-xfr-1,00783,0.024,0.226,0.270,0.809,2,0
cam11-xfr-1,00783,0.261,0.241,0.462,0.884,2,0
cam11-xfr-1,00786,0.260,0.265,0.461,0.978,2,0
cam11-xfr-1,00787,0.113,0.011,0.308,0.397,2,0
cam11-xfr-1,00790,0.068,0.217,0.372,0.735,2,0
cam11-xfr-1,00794,0.079,0.270,0.399,0.816,2,0
cam11-xfr-1,00796,0.132,0.002,0.338,0.456,2,0
cam11-xfr-1,00798,0.101,0.250,0.318,0.739,2,0
cam11-xfr-1,00799,0.032,0.004,0.264,0.417,2,0
cam11-xfr-1,00804,0.001,0.279,0.224,0.790,2,0
cam11-xfr-1,00804,0.137,0.002,0.346,0.474,2,0
cam11-xfr-1,00805,0.186,0.241,0.418,0.836,2,0
cam11-xfr-1,00811,0.073,0.230,0.390,0.844,2,0
cam11-xfr-1,00811,0.150,0.246,0.353,0.829,2,0
cam11-xfr-1,00813,0.045,0.261,0.309,0.704,2,0
cam11-xfr-1,00814,0.069,0.006,0.277,0.410,2,0
cam11-xfr-1,00816,0.087,0.263,0.395,0.879,2,0
cam11-xfr-1,00818,0.070,0.272,0.323,0.779,2,0
cam11-xfr-1,00824,0.065,0.013,0.235,0.452,2,0
cam11-xfr-1,00827,0.000,0.303,0.221,0.665,2,0
cam11-xfr-1,00827,0.002,0.028,0.155,0.379,2,0
cam11-xfr-1,00828,0.016,0.311,0.346,0.726,2,0
cam11-xfr-1,00831,0.000,0.250,0.201,0.689,2,0
cam11-xfr-1,00833,0.000,0.017,0.166,0.454,2,0
cam11-xfr-1,00834,0.033,0.290,0.267,0.915,2,0
cam11-xfr-1,00838,0.000,0.252,0.214,0.711,2,0
cam11-xfr-1,00841,0.000,0.265,0.277,0.790,2,0
cam11-xfr-1,00844,0.000,0.246,0.202,0.757,2,0
cam11-xfr-1,00845,0.002,0.263,0.316,0.772,2,0
cam11-xfr-1,00847,0.022,0.000,0.232,0.434,2,0
cam11-xfr-1,00849,0.000,0.263,0.248,0.785,2,0
cam11-xfr-1,00853,0.039,0.200,0.282,0.735,2,0
cam11-xfr-1,00860,0.000,0.384,0.303,0.882,2,0
cam11-xfr-1,00865,0.000,0.296,0.322,0.774,2,0
cam11-xfr-1,00873,0.001,0.268,0.229,0.695,2,0
cam11-xfr-1,00970,0.024,0.000,0.201,0.395,2,0
cam11-xfr-1,00976,0.008,0.000,0.196,0.472,2,0
cam11-xfr-1,00980,0.000,0.287,0.240,0.877,2,0
cam11-xfr-1,00981,0.002,0.000,0.232,0.445,2,0
cam11-xfr-1,00982,0.000,0.232,0.147,0.658,2,0
cam11-xfr-1,00984,0.000,0.298,0.228,0.923,2,0
cam11-xfr-1,00986,0.003,0.013,0.187,0.472,2,0
cam11-xfr-1,00991,0.006,0.279,0.205,0.682,2,0
cam11-xfr-1,00994,0.000,0.298,0.174,0.772,2,0
cam11-xfr-1,00997,0.001,0.011,0.158,0.395,2,0
cam11-xfr-1,00998,0.000,0.294,0.301,0.686,2,0
cam11-xfr-1,01000,0.121,0.000,0.301,0.452,2,0
cam11-xfr-1,01003,0.000,0.287,0.211,0.774,2,0
cam11-xfr-1,01005,0.002,0.298,0.311,0.722,2,0
cam11-xfr-1,01007,0.005,0.272,0.288,0.757,2,0
cam11-xfr-1,01010,0.000,0.257,0.244,0.702,2,0
cam11-xfr-1,01012,0.000,0.013,0.159,0.443,2,0
cam11-xfr-1,01013,0.015,0.241,0.276,0.728,2,0
cam11-xfr-1,01017,0.018,0.206,0.295,0.706,2,0
cam11-xfr-1,01019,0.001,0.246,0.266,0.684,2,0
cam11-xfr-1,01021,0.017,0.202,0.304,0.671,2,0
cam11-xfr-1,01023,0.175,0.213,0.365,0.741,2,0
cam11-xfr-1,01024,0.000,0.232,0.187,0.733,2,0
cam11-xfr-1,01025,0.171,0.011,0.376,0.467,2,0
cam11-xfr-1,01027,0.021,0.237,0.323,0.702,2,0
cam11-xfr-1,01031,0.168,0.252,0.403,0.871,2,0
cam11-xfr-1,01034,0.162,0.000,0.369,0.454,2,0
cam11-xfr-1,01038,0.148,0.006,0.316,0.430,2,0
cam11-xfr-1,01039,0.112,0.248,0.351,0.833,2,0
cam11-xfr-1,01041,0.145,0.167,0.417,0.754,2,0
cam11-xfr-1,01044,0.242,0.246,0.470,0.796,2,0
cam11-xfr-1,01045,0.105,0.248,0.403,0.774,2,0
cam11-xfr-1,01047,0.134,0.000,0.365,0.393,2,0
cam11-xfr-1,01049,0.037,0.222,0.308,0.805,2,0
cam11-xfr-1,01055,0.153,0.239,0.432,0.722,2,0
cam11-xfr-1,01059,0.286,0.022,0.533,0.445,2,0
cam11-xfr-1,01060,0.324,0.316,0.610,0.759,2,0
cam11-xfr-1,01061,0.077,0.219,0.380,0.730,2,0
cam11-xfr-1,01064,0.219,0.000,0.441,0.382,2,0
cam11-xfr-1,01065,0.117,0.224,0.388,0.754,2,0
cam11-xfr-1,01067,0.228,0.226,0.445,0.761,2,0
cam11-xfr-1,01068,0.350,0.224,0.552,0.741,2,0
cam11-xfr-1,01071,0.291,0.002,0.540,0.393,2,0
cam11-xfr-1,01072,0.230,0.200,0.555,0.750,2,0
cam11-xfr-1,01073,0.181,0.211,0.403,0.750,2,0
cam11-xfr-1,01076,0.205,0.276,0.460,0.763,2,0
cam11-xfr-1,01077,0.321,0.292,0.635,0.783,2,0
cam11-xfr-1,01078,0.248,0.000,0.475,0.371,2,0
cam11-xfr-1,01082,0.304,0.232,0.541,0.858,2,0
cam11-xfr-1,01084,0.293,0.002,0.602,0.368,2,0
cam11-xfr-1,01085,0.452,0.287,0.698,0.860,2,0
cam11-xfr-1,01087,0.222,0.219,0.475,0.768,2,0
cam11-xfr-1,01088,0.279,0.237,0.647,0.691,2,0
cam11-xfr-1,01089,0.248,0.197,0.475,0.719,2,0
cam11-xfr-1,01093,0.264,0.239,0.515,0.724,2,0
cam11-xfr-1,01098,0.189,0.274,0.592,0.746,2,0
cam13-xfr-1,00031,0.860,0.227,1.000,0.598,2,0
cam13-xfr-1,00037,0.801,0.003,0.995,0.338,2,0
cam13-xfr-1,00042,0.841,0.238,0.997,0.660,2,0
cam13-xfr-1,00046,0.824,0.261,0.996,0.718,2,0
cam13-xfr-1,00049,0.806,0.228,0.998,0.629,2,0
cam13-xfr-1,00053,0.752,0.228,0.997,0.764,2,0
cam13-xfr-1,00057,0.750,0.196,0.998,0.674,2,0
cam13-xfr-1,00060,0.758,0.165,0.999,0.680,2,0
cam13-xfr-1,00063,0.833,0.265,1.000,0.629,2,0
cam13-xfr-1,00064,0.795,0.175,1.000,0.592,2,0
cam13-xfr-1,00067,0.720,0.175,0.999,0.674,2,0
cam13-xfr-1,00069,0.799,0.185,0.995,0.621,2,0
cam13-xfr-1,00070,0.776,0.181,0.993,0.609,2,0
cam13-xfr-1,00072,0.718,0.172,0.994,0.705,2,0
cam13-xfr-1,00074,0.759,0.002,0.931,0.325,2,0
cam13-xfr-1,00076,0.812,0.186,0.999,0.610,2,0
cam13-xfr-1,00077,0.682,0.190,0.967,0.788,2,0
cam13-xfr-1,00082,0.685,0.177,0.934,0.806,2,0
cam13-xfr-1,00084,0.776,0.006,0.997,0.373,2,0
cam13-xfr-1,00085,0.699,0.179,0.995,0.665,2,0
cam13-xfr-1,00087,0.805,0.185,0.996,0.576,2,0
cam13-xfr-1,00095,0.648,0.197,0.869,0.621,2,0
cam13-xfr-1,00098,0.608,0.165,0.863,0.790,2,0
cam13-xfr-1,00101,0.733,0.188,0.964,0.616,2,0
cam13-xfr-1,00103,0.621,0.179,0.918,0.784,2,0
cam13-xfr-1,00105,0.671,0.170,0.880,0.641,2,0
cam13-xfr-1,00114,0.702,0.188,0.924,0.685,2,0
cam13-xfr-1,00114,0.512,0.205,0.733,0.673,2,0
cam13-xfr-1,00117,0.695,0.144,0.990,0.810,2,0
cam13-xfr-1,00121,0.498,0.004,0.705,0.378,2,0
cam13-xfr-1,00125,0.671,0.170,0.951,0.760,2,0
cam13-xfr-1,00126,0.509,0.002,0.723,0.422,2,0
cam13-xfr-1,00128,0.487,0.197,0.685,0.777,2,0
cam13-xfr-1,00128,0.673,0.190,0.939,0.755,2,0
cam13-xfr-1,00130,0.540,0.000,0.830,0.435,2,0
cam13-xfr-1,00132,0.653,0.203,0.864,0.718,2,0
cam13-xfr-1,00135,0.512,0.002,0.705,0.411,2,0
cam13-xfr-1,00138,0.648,0.199,0.845,0.618,2,0
cam13-xfr-1,00139,0.512,0.148,0.831,0.614,2,0
cam13-xfr-1,00141,0.424,0.175,0.617,0.815,2,0
cam13-xfr-1,00143,0.481,0.181,0.781,0.696,2,0
cam13-xfr-1,00145,0.588,0.139,0.821,0.709,2,0
cam13-xfr-1,00146,0.409,0.002,0.595,0.428,2,0
cam13-xfr-1,00147,0.415,0.165,0.614,0.821,2,0
cam13-xfr-1,00149,0.480,0.117,0.763,0.693,2,0
cam13-xfr-1,00152,0.509,0.002,0.697,0.409,2,0
cam13-xfr-1,00153,0.440,0.199,0.674,0.634,2,0
cam13-xfr-1,00155,0.410,0.249,0.637,0.841,2,0
cam13-xfr-1,00158,0.465,0.161,0.739,0.693,2,0
cam13-xfr-1,00159,0.398,0.002,0.595,0.400,2,0
cam13-xfr-1,00161,0.409,0.183,0.627,0.713,2,0
cam13-xfr-1,00163,0.557,0.172,0.794,0.799,2,0
cam13-xfr-1,00165,0.444,0.002,0.655,0.415,2,0
cam13-xfr-1,00167,0.465,0.005,0.637,0.446,2,0
cam13-xfr-1,00167,0.308,0.190,0.485,0.680,2,0
cam13-xfr-1,00169,0.484,0.218,0.688,0.762,2,0
cam13-xfr-1,00171,0.363,0.221,0.690,0.808,2,0
cam13-xfr-1,00173,0.387,0.216,0.610,0.737,2,0
cam13-xfr-1,00176,0.314,0.331,0.639,0.826,2,0
cam13-xfr-1,00178,0.338,0.005,0.579,0.406,2,0
cam13-xfr-1,00180,0.409,0.205,0.674,0.828,2,0
cam13-xfr-1,00183,0.262,0.007,0.458,0.420,2,0
cam13-xfr-1,00185,0.253,0.219,0.518,0.729,2,0
cam13-xfr-1,00186,0.275,0.181,0.568,0.771,2,0
cam13-xfr-1,00192,0.349,0.207,0.523,0.652,2,0
cam13-xfr-1,00194,0.373,0.216,0.649,0.775,2,0
cam13-xfr-1,00196,0.460,0.005,0.654,0.398,2,0
cam13-xfr-1,00198,0.444,0.227,0.651,0.684,2,0
cam13-xfr-1,00199,0.273,0.005,0.517,0.380,2,0
cam13-xfr-1,00201,0.361,0.208,0.706,0.753,2,0
cam13-xfr-1,00204,0.345,0.013,0.518,0.457,2,0
cam13-xfr-1,00204,0.507,0.177,0.710,0.643,2,0
cam13-xfr-1,00209,0.334,0.318,0.622,0.908,2,0
cam13-xfr-1,00213,0.516,0.002,0.775,0.373,2,0
cam13-xfr-1,00215,0.503,0.208,0.773,0.708,2,0
cam13-xfr-1,00216,0.622,0.002,0.845,0.432,2,0
cam13-xfr-1,00219,0.597,0.195,0.816,0.698,2,0
cam13-xfr-1,00220,0.508,0.000,0.764,0.400,2,0
cam13-xfr-1,00221,0.441,0.224,0.681,0.755,2,0
cam13-xfr-1,00224,0.635,0.147,0.863,0.742,2,0
cam13-xfr-1,00228,0.496,0.008,0.711,0.413,2,0
cam13-xfr-1,00231,0.537,0.158,0.764,0.819,2,0
cam13-xfr-1,00233,0.577,0.163,0.796,0.634,2,0
cam13-xfr-1,00235,0.691,0.000,0.866,0.311,2,0
cam13-xfr-1,00237,0.549,0.155,0.829,0.808,2,0
cam13-xfr-1,00240,0.799,0.158,0.977,0.545,2,0
cam13-xfr-1,00240,0.703,0.000,0.887,0.342,2,0
cam13-xfr-1,00242,0.638,0.163,0.909,0.726,2,0
cam13-xfr-1,00245,0.697,0.008,0.885,0.390,2,0
cam13-xfr-1,00246,0.765,0.174,0.965,0.598,2,0
cam13-xfr-1,00247,0.583,0.147,0.832,0.769,2,0
cam13-xfr-1,00248,0.782,0.008,0.987,0.361,2,0
cam13-xfr-1,00255,0.687,0.153,0.992,0.629,2,0
cam13-xfr-1,00258,0.730,0.190,0.974,0.582,2,0
cam13-xfr-1,00261,0.727,0.008,0.980,0.311,2,0
cam13-xfr-1,00265,0.777,0.200,0.995,0.621,2,0
cam13-xfr-1,00266,0.751,0.000,0.946,0.297,2,0
cam13-xfr-1,00267,0.836,0.187,0.996,0.529,2,0
cam13-xfr-1,00268,0.696,0.171,0.968,0.753,2,0
cam13-xfr-1,00270,0.685,0.000,0.956,0.361,2,0
cam13-xfr-1,00271,0.660,0.174,0.995,0.695,2,0
cam13-xfr-1,00272,0.749,0.002,0.962,0.361,2,0
cam13-xfr-1,00274,0.811,0.176,1.000,0.611,2,0
cam13-xfr-1,00275,0.672,0.190,0.979,0.703,2,0
cam13-xfr-1,00277,0.678,0.000,0.959,0.390,2,0
cam13-xfr-1,00280,0.745,0.163,0.990,0.608,2,0
cam13-xfr-1,00282,0.728,0.005,0.976,0.379,2,0
cam13-xfr-1,00287,0.728,0.166,1.000,0.595,2,0
cam13-xfr-1,00293,0.795,0.000,0.996,0.319,2,0
cam13-xfr-1,00303,0.820,0.197,0.995,0.563,2,0
cam13-xfr-1,00373,0.780,0.145,1.000,0.571,2,0
cam13-xfr-1,00379,0.802,0.203,0.995,0.571,2,0
cam13-xfr-1,00380,0.791,0.008,0.995,0.319,2,0
cam13-xfr-1,00383,0.859,0.190,0.999,0.650,2,0
cam13-xfr-1,00386,0.776,0.142,0.992,0.613,2,0
cam13-xfr-1,00390,0.831,0.176,1.000,0.584,2,0
cam13-xfr-1,00393,0.745,0.137,0.996,0.629,2,0
cam13-xfr-1,00396,0.700,0.158,0.992,0.642,2,0
cam13-xfr-1,00396,0.909,0.200,0.996,0.555,2,0
cam13-xfr-1,00398,0.734,0.000,0.930,0.392,2,0
cam13-xfr-1,00399,0.844,0.000,1.000,0.416,2,0
cam13-xfr-1,00400,0.740,0.000,0.945,0.387,2,0
cam13-xfr-1,00403,0.757,0.003,0.925,0.400,2,0
cam13-xfr-1,00404,0.875,0.224,0.996,0.532,2,0
cam13-xfr-1,00405,0.691,0.245,0.992,0.676,2,0
cam13-xfr-1,00406,0.786,0.005,0.992,0.371,2,0
cam13-xfr-1,00409,0.743,0.195,1.000,0.582,2,0
cam13-xfr-1,00411,0.721,0.203,0.982,0.719,2,0
cam13-xfr-1,00416,0.782,0.161,0.987,0.632,2,0
cam13-xfr-1,00417,0.586,0.197,0.881,0.790,2,0
cam13-xfr-1,00421,0.748,0.000,0.950,0.382,2,0
cam13-xfr-1,00422,0.677,0.182,0.953,0.605,2,0
cam13-xfr-1,00424,0.680,0.005,0.884,0.366,2,0
cam13-xfr-1,00424,0.804,0.176,0.998,0.619,2,0
cam13-xfr-1,00426,0.588,0.187,0.879,0.750,2,0
cam13-xfr-1,00429,0.669,0.203,0.947,0.716,2,0
cam13-xfr-1,00432,0.696,0.008,0.913,0.387,2,0
cam13-xfr-1,00434,0.663,0.161,0.885,0.611,2,0
cam13-xfr-1,00434,0.730,0.000,0.930,0.366,2,0
cam13-xfr-1,00440,0.641,0.211,0.983,0.708,2,0
cam13-xfr-1,00447,0.534,0.134,0.765,0.721,2,0
cam13-xfr-1,00450,0.555,0.145,0.785,0.621,2,0
cam13-xfr-1,00452,0.700,0.195,0.927,0.669,2,0
cam13-xfr-1,00453,0.561,0.000,0.798,0.379,2,0
cam13-xfr-1,00455,0.608,0.116,0.897,0.740,2,0
cam13-xfr-1,00458,0.548,0.161,0.767,0.642,2,0
cam13-xfr-1,00460,0.573,0.008,0.749,0.345,2,0
cam13-xfr-1,00461,0.697,0.155,0.891,0.621,2,0
cam13-xfr-1,00463,0.563,0.005,0.773,0.347,2,0
cam13-xfr-1,00466,0.641,0.002,0.875,0.292,2,0
cam13-xfr-1,00469,0.659,0.074,0.873,0.624,2,0
cam13-xfr-1,00471,0.668,0.002,0.908,0.334,2,0
cam13-xfr-1,00474,0.697,0.213,0.879,0.661,2,0
cam13-xfr-1,00480,0.452,0.000,0.637,0.392,2,0
cam13-xfr-1,00481,0.595,0.190,0.807,0.632,2,0
cam13-xfr-1,00483,0.372,0.205,0.643,0.858,2,0
cam13-xfr-1,00484,0.477,0.000,0.714,0.382,2,0
cam13-xfr-1,00487,0.529,0.150,0.776,0.724,2,0
cam13-xfr-1,00493,0.468,0.174,0.743,0.666,2,0
cam13-xfr-1,00495,0.423,0.000,0.743,0.326,2,0
cam13-xfr-1,00496,0.428,0.000,0.620,0.353,2,0
cam13-xfr-1,00497,0.480,0.000,0.717,0.384,2,0
cam13-xfr-1,00498,0.415,0.179,0.640,0.703,2,0
cam13-xfr-1,00502,0.420,0.000,0.657,0.347,2,0
cam13-xfr-1,00504,0.561,0.161,0.801,0.669,2,0
cam13-xfr-1,00506,0.299,0.179,0.523,0.726,2,0
cam13-xfr-1,00512,0.184,0.197,0.469,0.729,2,0
cam13-xfr-1,00512,0.478,0.139,0.675,0.690,2,0
cam13-xfr-1,00517,0.349,0.000,0.566,0.411,2,0
cam13-xfr-1,00519,0.415,0.124,0.631,0.640,2,0
cam13-xfr-1,00521,0.375,0.252,0.614,0.766,2,0
cam13-xfr-1,00525,0.197,0.211,0.490,0.655,2,0
cam13-xfr-1,00526,0.315,0.002,0.530,0.366,2,0
cam13-xfr-1,00531,0.280,0.155,0.531,0.708,2,0
cam13-xfr-1,00535,0.213,0.000,0.409,0.516,2,0
cam13-xfr-1,00535,0.352,0.145,0.536,0.653,2,0
cam13-xfr-1,00538,0.329,0.005,0.515,0.358,2,0
cam13-xfr-1,00541,0.193,0.176,0.457,0.708,2,0
cam13-xfr-1,00543,0.234,0.000,0.425,0.458,2,0
cam13-xfr-1,00545,0.339,0.163,0.521,0.674,2,0
cam13-xfr-1,00549,0.308,0.213,0.542,0.695,2,0
cam13-xfr-1,00551,0.187,0.169,0.477,0.724,2,0
cam13-xfr-1,00553,0.373,0.000,0.637,0.334,2,0
cam13-xfr-1,00555,0.466,0.142,0.660,0.666,2,0
cam13-xfr-1,00563,0.326,0.182,0.567,0.650,2,0
cam13-xfr-1,00568,0.315,0.140,0.582,0.737,2,0
cam13-xfr-1,00570,0.496,0.063,0.696,0.642,2,0
cam13-xfr-1,00572,0.373,0.002,0.616,0.292,2,0
cam13-xfr-1,00575,0.262,0.166,0.536,0.821,2,0
cam13-xfr-1,00577,0.367,0.000,0.557,0.411,2,0
cam13-xfr-1,00579,0.369,0.184,0.586,0.658,2,0
cam13-xfr-1,00580,0.484,0.000,0.674,0.379,2,0
cam13-xfr-1,00583,0.379,0.140,0.659,0.713,2,0
cam13-xfr-1,00585,0.369,0.145,0.613,0.653,2,0
cam13-xfr-1,00589,0.592,0.142,0.828,0.734,2,0
cam13-xfr-1,00591,0.434,0.179,0.650,0.708,2,0
cam13-xfr-1,00592,0.545,0.002,0.757,0.334,2,0
cam13-xfr-1,00595,0.463,0.129,0.684,0.655,2,0
cam13-xfr-1,00597,0.591,0.132,0.813,0.692,2,0
cam13-xfr-1,00598,0.418,0.176,0.714,0.763,2,0
cam13-xfr-1,00600,0.469,0.000,0.702,0.390,2,0
cam13-xfr-1,00602,0.468,0.142,0.680,0.663,2,0
cam13-xfr-1,00603,0.523,0.005,0.759,0.332,2,0
cam13-xfr-1,00606,0.714,0.121,0.903,0.663,2,0
cam13-xfr-1,00607,0.505,0.153,0.776,0.648,2,0
cam13-xfr-1,00609,0.611,0.000,0.828,0.342,2,0
cam13-xfr-1,00611,0.529,0.000,0.714,0.416,2,0
cam13-xfr-1,00615,0.570,0.155,0.859,0.745,2,0
cam13-xfr-1,00617,0.594,0.000,0.859,0.334,2,0
cam13-xfr-1,00619,0.523,0.150,0.771,0.661,2,0
cam13-xfr-1,00624,0.496,0.166,0.758,0.687,2,0
cam13-xfr-1,00626,0.668,0.126,0.900,0.698,2,0
cam13-xfr-1,00628,0.558,0.132,0.767,0.679,2,0
cam13-xfr-1,00632,0.798,0.142,0.989,0.624,2,0
cam13-xfr-1,00632,0.614,0.000,0.823,0.384,2,0
cam13-xfr-1,00636,0.776,0.187,0.983,0.592,2,0
cam13-xfr-1,00637,0.600,0.008,0.802,0.316,2,0
cam13-xfr-1,00639,0.597,0.124,0.927,0.645,2,0
cam13-xfr-1,00641,0.727,0.000,0.947,0.387,2,0
cam13-xfr-1,00643,0.706,0.145,0.970,0.637,2,0
cam13-xfr-1,00645,0.671,0.000,0.885,0.347,2,0
cam13-xfr-1,00648,0.591,0.142,0.876,0.653,2,0
cam13-xfr-1,00650,0.600,0.195,0.863,0.792,2,0
cam13-xfr-1,00652,0.668,0.147,0.899,0.619,2,0
cam13-xfr-1,00654,0.730,0.000,0.946,0.371,2,0
cam13-xfr-1,00655,0.681,0.171,0.984,0.690,2,0
cam13-xfr-1,00659,0.681,0.000,0.918,0.382,2,0
cam13-xfr-1,00663,0.870,0.153,1.000,0.540,2,0
cam13-xfr-1,00665,0.731,0.171,0.989,0.598,2,0
cam13-xfr-1,00670,0.876,0.192,1.000,0.626,2,0
cam13-xfr-1,00672,0.745,0.000,0.933,0.411,2,0
cam13-xfr-1,00676,0.796,0.163,1.000,0.650,2,0
cam13-xfr-1,00679,0.752,0.169,0.999,0.624,2,0
cam13-xfr-1,00687,0.791,0.000,0.996,0.313,2,0
cam13-xfr-1,00689,0.725,0.184,0.983,0.719,2,0
cam13-xfr-1,00691,0.836,0.000,0.995,0.395,2,0
cam13-xfr-1,00699,0.854,0.153,1.000,0.548,2,0
cam13-xfr-1,00705,0.842,0.179,1.000,0.584,2,0
cam13-xfr-1,00754,0.894,0.174,1.000,0.590,2,0
cam13-xfr-1,00763,0.802,0.158,0.996,0.598,2,0
cam13-xfr-1,00768,0.822,0.000,0.998,0.363,2,0
cam13-xfr-1,00777,0.788,0.000,0.989,0.376,2,0
cam13-xfr-1,00779,0.921,0.097,1.000,0.519,2,0
cam13-xfr-1,00781,0.746,0.174,0.983,0.669,2,0
cam13-xfr-1,00782,0.807,0.000,0.996,0.403,2,0
cam13-xfr-1,00784,0.863,0.137,0.998,0.616,2,0
cam13-xfr-1,00786,0.752,0.174,1.000,0.650,2,0
cam13-xfr-1,00788,0.832,0.142,1.000,0.566,2,0
cam13-xfr-1,00797,0.786,0.000,0.992,0.376,2,0
cam13-xfr-1,00799,0.793,0.153,0.996,0.595,2,0
cam13-xfr-1,00803,0.752,0.224,1.000,0.674,2,0
cam13-xfr-1,00805,0.777,0.000,0.979,0.358,2,0
cam13-xfr-1,00807,0.771,0.211,0.998,0.655,2,0
cam13-xfr-1,00807,0.681,0.000,0.896,0.353,2,0
cam13-xfr-1,00813,0.776,0.002,0.990,0.405,2,0
cam13-xfr-1,00818,0.727,0.002,0.942,0.390,2,0
cam13-xfr-1,00819,0.759,0.147,0.990,0.671,2,0
cam13-xfr-1,00820,0.878,0.192,0.989,0.613,2,0
cam13-xfr-1,00824,0.771,0.158,0.995,0.711,2,0
cam13-xfr-1,00827,0.820,0.169,0.993,0.616,2,0
cam13-xfr-1,00832,0.720,0.008,0.937,0.403,2,0
cam13-xfr-1,00836,0.768,0.163,0.950,0.658,2,0
cam13-xfr-1,00837,0.688,0.190,0.989,0.698,2,0
cam13-xfr-1,00840,0.620,0.161,0.847,0.700,2,0
cam13-xfr-1,00842,0.663,0.000,0.857,0.379,2,0
cam13-xfr-1,00843,0.739,0.211,0.993,0.803,2,0
cam13-xfr-1,00844,0.680,0.197,0.977,0.734,2,0
cam13-xfr-1,00846,0.614,0.171,0.885,0.674,2,0
cam13-xfr-1,00847,0.717,0.124,0.950,0.663,2,0
cam13-xfr-1,00849,0.669,0.184,0.958,0.716,2,0
cam13-xfr-1,00852,0.641,0.184,0.900,0.771,2,0
cam13-xfr-1,00854,0.662,0.166,0.992,0.766,2,0
cam13-xfr-1,00856,0.595,0.000,0.903,0.379,2,0
cam13-xfr-1,00857,0.691,0.208,0.964,0.748,2,0
cam13-xfr-1,00860,0.625,0.208,0.893,0.771,2,0
cam13-xfr-1,00861,0.786,0.182,0.987,0.666,2,0
cam13-xfr-1,00862,0.560,0.208,0.802,0.845,2,0
cam13-xfr-1,00864,0.607,0.008,0.801,0.382,2,0
cam13-xfr-1,00867,0.574,0.190,0.955,0.695,2,0
cam13-xfr-1,00868,0.545,0.269,0.810,0.853,2,0
cam13-xfr-1,00869,0.494,0.166,0.736,0.713,2,0
cam13-xfr-1,00869,0.508,0.171,0.742,0.719,2,0
cam13-xfr-1,00869,0.708,0.155,0.976,0.753,2,0
cam13-xfr-1,00872,0.576,0.221,0.887,0.771,2,0
cam13-xfr-1,00875,0.697,0.190,0.958,0.711,2,0
cam13-xfr-1,00877,0.537,0.171,0.819,0.708,2,0
cam13-xfr-1,00881,0.447,0.171,0.810,0.669,2,0
cam13-xfr-1,00881,0.574,0.184,0.839,0.692,2,0
cam13-xfr-1,00886,0.487,0.000,0.717,0.397,2,0
cam13-xfr-1,00887,0.380,0.000,0.603,0.408,2,0
cam13-xfr-1,00889,0.579,0.192,0.930,0.761,2,0
cam13-xfr-1,00891,0.434,0.018,0.631,0.434,2,0
cam13-xfr-1,00893,0.386,0.216,0.645,0.824,2,0
cam13-xfr-1,00894,0.591,0.174,0.881,0.742,2,0
cam13-xfr-1,00897,0.481,0.284,0.835,0.748,2,0
cam13-xfr-1,00898,0.440,0.002,0.629,0.469,2,0
cam13-xfr-1,00900,0.573,0.176,0.745,0.763,2,0
cam13-xfr-1,00901,0.462,0.161,0.714,0.761,2,0
cam13-xfr-1,00902,0.480,0.224,0.825,0.687,2,0
cam13-xfr-1,00905,0.400,0.005,0.628,0.374,2,0
cam13-xfr-1,00905,0.569,0.169,0.833,0.892,2,0
cam13-xfr-1,00907,0.600,0.197,0.823,0.940,2,0
cam13-xfr-1,00908,0.370,0.184,0.629,0.726,2,0
cam13-xfr-1,00910,0.539,0.000,0.734,0.429,2,0
cam13-xfr-1,00910,0.472,0.250,0.825,0.858,2,0
cam13-xfr-1,00913,0.558,0.174,0.825,0.719,2,0
cam13-xfr-1,00915,0.367,0.271,0.696,0.895,2,0
cam13-xfr-1,00917,0.348,0.008,0.574,0.379,2,0
cam13-xfr-1,00920,0.274,0.211,0.523,0.919,2,0
cam13-xfr-1,00923,0.311,0.195,0.607,0.740,2,0
cam13-xfr-1,00924,0.443,0.192,0.708,0.813,2,0
cam13-xfr-1,00925,0.231,0.205,0.493,0.837,2,0
cam13-xfr-1,00926,0.419,0.002,0.604,0.450,2,0
cam13-xfr-1,00930,0.366,0.205,0.643,0.819,2,0
cam13-xfr-1,00933,0.037,0.208,0.401,0.800,2,0
